asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
BTC,15m,TREND_MOMENTUM,SELL,115439.3,115811.27422262508,114638.12475126906,0.26093315479904733,97.06040741348579,2.153846153846145,44841,2025-08-18 04:15:00+00:00,TREND_DOWN,115811.27422262508,2025-08-18 15:30:00+00:00,SL,-97.06040741348579,-0.32222494646544275,9608.980333935093,16.756008524876844,2025-08-18 15:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,114779.0,115180.729946657,113913.73549950801,0.23919004330885477,96.08980333935094,2.1538461538461484,44936,2025-08-19 04:00:00+00:00,TREND_DOWN,115180.729946657,2025-08-19 04:30:00+00:00,SL,-96.08980333935094,-0.35000300286376135,9512.890530595741,17.58844843962808,2025-08-19 04:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,115103.7,115500.86288761886,114248.27224205168,0.2395211342033748,95.12890530595742,2.1538461538461484,44942,2025-08-19 05:30:00+00:00,TREND_DOWN,115500.86288761886,2025-08-19 10:15:00+00:00,SL,-95.12890530595742,-0.34504788952819276,9417.761625289784,18.412563955231796,2025-08-19 10:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,114076.1,114538.01806033672,113081.1995623517,0.20388381477062728,94.17761625289785,2.1538461538461564,44981,2025-08-19 15:15:00+00:00,TREND_DOWN,113081.1995623517,2025-08-19 18:30:00+00:00,TP,202.8440965447033,0.8721374921200025,9620.605721834487,16.65529610195987,2025-08-19 18:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,113070.0,113452.26479643282,112246.66043845237,0.2516738609364782,96.20605721834487,2.1538461538462035,44995,2025-08-19 18:45:00+00:00,TREND_DOWN,113452.26479643282,2025-08-19 19:30:00+00:00,SL,-96.20605721834487,-0.33807800162096113,9524.399664616141,17.488743140940276,2025-08-19 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112880.0,113197.66864836597,112195.79060351943,0.2998218336498694,95.24399664616142,2.153846153846193,45015,2025-08-19 23:45:00+00:00,TREND_DOWN,113197.66864836597,2025-08-20 00:00:00+00:00,SL,-95.24399664616142,-0.28142155241492944,9429.15566796998,18.31385570953087,2025-08-20 00:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113606.0,113846.17903426189,113088.69131082055,0.3925886244379024,94.29155667969981,2.1538461538461258,45150,2025-08-21 09:30:00+00:00,TREND_DOWN,113088.69131082055,2025-08-21 11:45:00+00:00,TP,203.0895066947354,0.4553533168841891,9632.245174664717,16.5544618325054,2025-08-21 11:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113227.6,113486.56628893917,112669.82645459258,0.37194977053278094,96.32245174664718,2.1538461538461626,45161,2025-08-21 12:15:00+00:00,TREND_DOWN,113486.56628893917,2025-08-21 13:30:00+00:00,SL,-96.32245174664718,-0.22871304252599373,9535.922722918069,17.38891721418035,2025-08-21 13:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113024.0,113472.33976206068,112058.34512786931,0.2126941112492124,95.35922722918069,2.153846153846119,45174,2025-08-21 15:30:00+00:00,TREND_DOWN,112058.34512786931,2025-08-21 19:30:00+00:00,TP,205.38910480130892,0.854380372425936,9741.311827719377,15.609601584947344,2025-08-21 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112110.4,112501.9905432213,111266.97421460027,0.24876269349063826,97.41311827719377,2.1538461538461395,45190,2025-08-21 19:30:00+00:00,TREND_DOWN,112501.9905432213,2025-08-21 20:45:00+00:00,SL,-97.41311827719377,-0.34929011333587606,9643.898709442183,16.453505569097874,2025-08-21 20:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115524.5,115679.44284635244,115190.77694631783,0.6224165191535108,96.43898709442183,2.1538461538461466,45349,2025-08-23 11:15:00+00:00,TREND_DOWN,115190.77694631783,2025-08-23 12:45:00+00:00,TP,207.71474143413866,0.2888764319968262,9851.61345087632,14.654042612124613,2025-08-23 12:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,114945.2,115137.63730264555,114530.71965584034,0.5119388660846902,98.51613450876322,2.1538461538461364,45358,2025-08-23 13:30:00+00:00,TREND_DOWN,115137.63730264555,2025-08-23 17:30:00+00:00,SL,-98.5161345087632,-0.16741656254072182,9753.097316367557,15.50750218600337,2025-08-23 17:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115024.0,115188.08283487243,114670.59081719785,0.5944008295535744,97.53097316367557,2.1538461538460787,45429,2025-08-24 07:15:00+00:00,TREND_DOWN,114670.59081719785,2025-08-24 10:30:00+00:00,TP,210.06671142944776,0.30724821150555387,9963.164027797005,13.687663771548115,2025-08-24 10:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114633.1,114826.06531278933,114217.482403223,0.5163189116105309,99.63164027797006,2.1538461538461653,45445,2025-08-24 11:15:00+00:00,TREND_DOWN,114826.06531278933,2025-08-24 13:15:00+00:00,SL,-99.63164027797008,-0.16833297955767162,9863.532387519035,14.550787133832635,2025-08-24 13:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114528.5,114717.46124261477,114121.50655436818,0.5219870620573659,98.63532387519035,2.153846153846225,45459,2025-08-24 14:45:00+00:00,TREND_DOWN,114717.46124261477,2025-08-24 15:00:00+00:00,SL,-98.63532387519035,-0.16499058541303263,9764.897063643844,15.405279262494314,2025-08-24 15:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114398.1,114605.3594758476,113951.6949750975,0.4711435761240926,97.64897063643845,2.153846153846159,45466,2025-08-24 16:30:00+00:00,TREND_DOWN,114605.3594758476,2025-08-24 18:00:00+00:00,SL,-97.64897063643845,-0.1811738795028849,9667.248093007405,16.251226469869376,2025-08-24 18:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112850.9,113599.48235302816,111238.56877809319,0.1291407425502549,96.67248093007406,2.1538461538461404,45481,2025-08-24 20:15:00+00:00,TREND_DOWN,113599.48235302816,2025-08-24 23:15:00+00:00,SL,-96.67248093007404,-0.6633375126190072,9570.575612077331,17.08871420517068,2025-08-24 23:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112645.1,113212.05328095754,111423.96985639918,0.16880712985580587,95.70575612077332,2.1538461538461244,45499,2025-08-25 00:45:00+00:00,TREND_DOWN,113212.05328095754,2025-08-25 02:00:00+00:00,SL,-95.70575612077332,-0.5033093147926826,9474.869855956558,17.917827063118974,2025-08-25 02:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112697.3,113134.42036133716,111755.80999096613,0.21675654336880357,94.74869855956558,2.1538461538461333,45513,2025-08-25 04:15:00+00:00,TREND_DOWN,111755.80999096613,2025-08-25 07:30:00+00:00,TP,204.074119974447,0.8354148759853856,9678.943975931004,16.149903338324638,2025-08-25 07:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,111861.0,112245.19741516428,111033.4978750308,0.2519263168856143,96.78943975931004,2.1538461538461307,45526,2025-08-25 07:30:00+00:00,TREND_DOWN,111033.4978750308,2025-08-25 08:00:00+00:00,TP,208.46956255851168,0.7397592771110638,9887.413538489516,14.343901256380878,2025-08-25 08:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,111608.6,112047.81470942772,110662.59908738645,0.22511571962998475,98.87413538489517,2.1538461538461795,45528,2025-08-25 08:00:00+00:00,TREND_DOWN,110662.59908738645,2025-08-25 13:45:00+00:00,TP,212.95967621362288,0.8476057513610561,10100.373214703139,12.499000668056755,2025-08-25 13:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109950.2,110626.13072059708,108494.34921717549,0.1494291190934623,101.00373214703139,2.1538461538461804,45578,2025-08-25 20:30:00+00:00,TREND_DOWN,110626.13072059708,2025-08-26 12:30:00+00:00,SL,-101.00373214703139,-0.6147607922469296,9999.369482556107,13.37401066137619,2025-08-26 12:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112010.2,112351.87260510914,111274.28977361109,0.2926593860038047,99.99369482556108,2.153846153846131,45865,2025-08-28 20:15:00+00:00,TREND_DOWN,112351.87260510914,2025-08-28 22:15:00+00:00,SL,-99.99369482556108,-0.30503704583077174,9899.375787730545,14.240270554762436,2025-08-28 22:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,111665.6,111976.55819412747,110995.84388957161,0.31835069712530695,98.99375787730546,2.1538461538461755,45888,2025-08-29 02:00:00+00:00,TREND_DOWN,110995.84388957161,2025-08-29 06:30:00+00:00,TP,213.2173246588139,0.5997873207401347,10112.593112389359,12.393137920557301,2025-08-29 06:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,111258.7,111521.35604081358,110692.9792967092,0.3850127749228729,101.1259311238936,2.153846153846124,45906,2025-08-29 06:30:00+00:00,TREND_DOWN,110692.9792967092,2025-08-29 07:00:00+00:00,TP,217.80969780530629,0.5084732279729944,10330.402810194664,10.506220891153955,2025-08-29 07:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110551.1,110854.99015785169,109896.56735231947,0.3399387095397996,103.30402810194664,2.153846153846121,45908,2025-08-29 07:00:00+00:00,TREND_DOWN,109896.56735231947,2025-08-29 08:30:00+00:00,TP,222.50098360418932,0.5920634418658293,10552.903793798854,8.578662571886525,2025-08-29 08:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109743.6,110094.92835377177,108986.89277649159,0.3003715379218831,105.52903793798855,2.1538461538461604,45917,2025-08-29 09:15:00+00:00,TREND_DOWN,110094.92835377177,2025-08-29 11:00:00+00:00,SL,-105.52903793798855,-0.3201356195457095,10447.374755860865,9.492875946167667,2025-08-29 11:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109103.0,109582.47573296964,108070.28303668078,0.2178916269892286,104.47374755860865,2.153846153846135,45935,2025-08-29 13:45:00+00:00,TREND_DOWN,108070.28303668078,2025-08-29 19:00:00+00:00,TP,225.0203793570013,0.9465523068286156,10672.395135217866,7.543491735777446,2025-08-29 19:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107775.1,108240.37743404544,106772.96398820984,0.22937702012377648,106.72395135217867,2.153846153846149,45963,2025-08-29 20:45:00+00:00,TREND_DOWN,108240.37743404544,2025-08-29 21:30:00+00:00,SL,-106.72395135217867,-0.43171143802736833,10565.671183865688,8.468056818419667,2025-08-29 21:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108035.8,108319.00912234359,107425.81112110612,0.37306959240696913,105.65671183865689,2.1538461538461817,45982,2025-08-30 01:30:00+00:00,TREND_DOWN,107425.81112110612,2025-08-30 01:45:00+00:00,TP,227.56830242172546,0.5646173572962705,10793.239486287413,6.496599580662529,2025-08-30 01:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107442.1,107769.46704225853,106737.0017551355,0.3296984147159141,107.93239486287413,2.1538461538461164,45983,2025-08-30 01:45:00+00:00,TREND_DOWN,107769.46704225853,2025-08-30 02:00:00+00:00,SL,-107.93239486287413,-0.30469158947798614,10685.30709142454,7.4316335848558985,2025-08-30 02:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108037.1,108358.81475846033,107344.1759048547,0.33213605563396525,106.85307091424541,2.1538461538461537,45988,2025-08-30 03:00:00+00:00,TREND_DOWN,108358.81475846033,2025-08-30 03:30:00+00:00,SL,-106.85307091424541,-0.29778174206853253,10578.454020510295,8.357317249007338,2025-08-30 03:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108263.3,108513.77620359218,107723.81279226302,0.42233369353258654,105.78454020510296,2.1538461538461138,46004,2025-08-30 07:00:00+00:00,TREND_DOWN,108513.77620359218,2025-08-30 08:00:00+00:00,SL,-105.78454020510296,-0.2313583676021089,10472.669480305192,9.273744076517259,2025-08-30 08:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108398.7,108593.1022055836,107979.98755720456,0.5387114538575434,104.72669480305193,2.153846153846171,46121,2025-08-31 12:15:00+00:00,TREND_DOWN,108593.1022055836,2025-08-31 15:00:00+00:00,SL,-104.72669480305193,-0.17933997878535055,10367.94278550214,10.181006635752087,2025-08-31 15:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107678.8,108044.15975977539,106891.87128663766,0.28377352754655216,103.6794278550214,2.1538461538460987,46177,2025-09-01 02:15:00+00:00,TREND_DOWN,108044.15975977539,2025-09-01 06:30:00+00:00,SL,-103.6794278550214,-0.33930519264273307,10264.26335764712,11.07919656939456,2025-09-01 06:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110798.1,111066.23418862687,110220.58020911139,0.3828032303605601,102.6426335764712,2.153846153846112,46477,2025-09-04 05:15:00+00:00,TREND_DOWN,111066.23418862687,2025-09-04 10:00:00+00:00,SL,-102.6426335764712,-0.24200251504932282,10161.620724070648,11.968404603700618,2025-09-04 10:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110572.6,110895.63882299323,109876.82407355304,0.31456345184503254,101.61620724070649,2.153846153846185,46510,2025-09-04 13:30:00+00:00,TREND_DOWN,109876.82407355304,2025-09-04 14:00:00+00:00,TP,218.86567713383252,0.6292480473887421,10380.48640120448,10.072339472087993,2025-09-04 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109814.5,110198.69475060461,108987.00361408236,0.27018813726290025,103.8048640120448,2.153846153846174,46512,2025-09-04 14:00:00+00:00,TREND_DOWN,110198.69475060461,2025-09-04 14:30:00+00:00,SL,-103.8048640120448,-0.34985794280774635,10276.681537192435,10.971616077367116,2025-09-04 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109460.0,109849.89518088524,108620.22576424717,0.26357549518461826,102.76681537192435,2.153846153846157,46518,2025-09-04 15:30:00+00:00,TREND_DOWN,109849.89518088524,2025-09-04 17:15:00+00:00,SL,-102.76681537192435,-0.35619877661725147,10173.91472182051,11.861899916593444,2025-09-04 17:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110812.6,111306.73826494496,109748.30219858013,0.2058920638933703,101.7391472182051,2.1538461538461107,46619,2025-09-05 16:45:00+00:00,TREND_DOWN,111306.73826494496,2025-09-05 19:15:00+00:00,SL,-101.7391472182051,-0.445922453714606,10072.175574602306,12.743280917427501,2025-09-05 19:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110678.7,111088.09256975897,109796.93138821145,0.24602731750926085,100.72175574602306,2.1538461538461267,46641,2025-09-05 22:15:00+00:00,TREND_DOWN,111088.09256975897,2025-09-06 02:45:00+00:00,SL,-100.72175574602306,-0.36989282468891754,9971.453818856284,13.615848108253223,2025-09-06 02:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110845.5,111046.28185986578,110413.046763366,0.49663121088340706,99.71453818856284,2.153846153846254,46668,2025-09-06 05:00:00+00:00,TREND_DOWN,110413.046763366,2025-09-06 15:45:00+00:00,TP,214.7697745599915,0.39014054394088976,10186.223593416275,11.755266375200137,2025-09-06 15:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110088.4,110261.94858427731,109714.60304924885,0.5869378673316826,101.86223593416275,2.1538461538461218,46722,2025-09-06 18:30:00+00:00,TREND_DOWN,110261.94858427731,2025-09-06 18:45:00+00:00,SL,-101.86223593416275,-0.15764475119751,10084.361357482112,12.637713711448134,2025-09-06 18:45:00+00:00
