asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
AVAX,15m,GRID_BOT,SELL,23.02,23.1024938,22.780694,23.033086,5,263.9000611507853,21.77011886456111,3.636,8755,2025-07-17 12:30:00+00:00,RANGE,0.035283,22.780694,2025-07-17 13:30:00+00:00,TP,63.1528680337496,1.0395569070373551,10948.212300314302,0.0
AVAX,15m,GRID_BOT,SELL,22.89,22.9762978,22.654498,22.90689,4,252.26736793476744,21.77011886456111,3.636,8758,2025-07-17 13:15:00+00:00,RANGE,0.035283,22.654498,2025-07-17 13:30:00+00:00,TP,59.40946968337368,1.028842289209263,11007.621769997677,0.0
AVAX,15m,GRID_BOT,SELL,22.634,22.71756137,22.392126,22.64736943,2,263.4619745941914,22.015243539995353,3.636,8769,2025-07-17 16:00:00+00:00,RANGE,0.035745,22.392126,2025-07-17 16:30:00+00:00,TP,63.72460164299526,1.0686312627021264,11071.346371640671,0.0
AVAX,15m,GRID_BOT,SELL,22.5,22.57751486,22.27252029,22.51173171,1,284.01320133965424,22.015243539995353,3.636,8770,2025-07-17 16:15:00+00:00,RANGE,0.033249,22.57751486,2025-07-17 16:30:00+00:00,SL,-22.015243539995353,-0.3445104888888927,11049.331128100675,0.1988488373590057
AVAX,15m,GRID_BOT,SELL,22.742,22.8209319,22.50846,22.753536,4,279.9712442776771,22.09866225620135,3.636,8776,2025-07-17 17:45:00+00:00,RANGE,0.034382,22.8209319,2025-07-17 18:00:00+00:00,SL,-22.09866225620135,-0.3470754551050946,11027.232465844474,0.3984511396842877
AVAX,15m,GRID_BOT,SELL,23.959,24.15207403,23.33244429,23.97529114,5,114.22802399519368,22.054464931688948,3.636,8811,2025-07-18 02:30:00+00:00,RANGE,0.096194,24.15207403,2025-07-18 02:45:00+00:00,SL,-22.054464931688948,-0.8058517884719804,11005.178000912785,0.5976542374049189
AVAX,15m,GRID_BOT,SELL,24.325,24.49441269,23.79330257,24.34319286,6,129.92153068241453,22.01035600182557,3.636,8816,2025-07-18 03:45:00+00:00,RANGE,0.080478,24.49441269,2025-07-18 04:45:00+00:00,SL,-22.010356001825574,-0.6964550462487215,10983.16764491096,0.7964589289301052
AVAX,15m,GRID_BOT,SELL,24.194,24.30174287,23.859186,24.20628943,2,203.87739151390127,21.96633528982192,3.636,8835,2025-07-18 08:30:00+00:00,RANGE,0.046723,24.30174287,2025-07-18 08:45:00+00:00,SL,-21.96633528982192,-0.4453288831941916,10961.201309621138,0.994866011072249
AVAX,15m,GRID_BOT,SELL,24.359,24.45718137,24.103696,24.38093943,2,223.28474963470683,21.922402619242277,3.636,8841,2025-07-18 10:00:00+00:00,RANGE,0.036105,24.103696,2025-07-18 10:30:00+00:00,TP,57.00548972073973,1.0480890020115867,11018.206799341877,0.4799738940054472
AVAX,15m,GRID_BOT,SELL,24.159,24.2556215,23.872688,24.173028,1,228.06946278709677,22.036413598683755,3.636,8843,2025-07-18 10:30:00+00:00,RANGE,0.039591,24.2556215,2025-07-18 10:45:00+00:00,SL,-22.036413598683755,-0.39993998095948197,10996.170385743193,0.6790139462174366
AVAX,15m,GRID_BOT,SELL,24.311,24.41181081,24.03564429,24.33067686,3,218.15458849588325,21.992340771486386,3.636,8851,2025-07-18 12:30:00+00:00,RANGE,0.039062,24.41181081,2025-07-18 12:45:00+00:00,SL,-21.992340771486386,-0.41467158899263173,10974.178044971706,0.8776559183250061
AVAX,15m,GRID_BOT,SELL,24.433,24.51141044,24.22503743,24.44964371,5,279.9162469939424,21.948356089943413,3.636,8857,2025-07-18 14:00:00+00:00,RANGE,0.028785,24.22503743,2025-07-18 14:15:00+00:00,TP,58.212102109614875,0.8511544632259624,11032.390147081322,0.35186528586203714
AVAX,15m,GRID_BOT,SELL,23.318,23.42315967,23.016874,23.33552943,2,209.82169584749408,22.064780294162645,3.636,8892,2025-07-18 22:45:00+00:00,RANGE,0.04427,23.42315967,2025-07-18 23:30:00+00:00,SL,-22.064780294162645,-0.45098065871858234,11010.32536678716,0.5511615552903083
AVAX,15m,GRID_BOT,SELL,23.391,23.4704559,23.18325086,23.40850971,4,277.14305336134316,22.02065073357432,3.636,8904,2025-07-19 01:45:00+00:00,RANGE,0.030212,23.4704559,2025-07-19 02:15:00+00:00,SL,-22.02065073357432,-0.33968577658074817,10988.304716053584,0.7500592321797352
AVAX,15m,GRID_BOT,SELL,23.882,23.99011667,23.58829714,23.90344971,6,203.26753896607858,21.976609432107168,3.636,8921,2025-07-19 06:00:00+00:00,RANGE,0.043862,23.58829714,2025-07-19 08:00:00+00:00,TP,59.70025753949868,1.2298084750020928,11048.004973593082,0.21082709603755176
AVAX,15m,GRID_BOT,SELL,23.556,23.63592883,23.32172657,23.56815971,3,276.44605766387605,22.096009947186165,3.636,8929,2025-07-19 08:00:00+00:00,RANGE,0.033039,23.63592883,2025-07-19 09:30:00+00:00,SL,-22.09600994718616,-0.33931410256410277,11025.908963645896,0.41040544184548206
AVAX,15m,GRID_BOT,SELL,23.483,23.54705154,23.339228,23.50222686,2,344.28240019354087,22.051817927291793,3.636,8955,2025-07-19 14:30:00+00:00,RANGE,0.020354,23.339228,2025-07-19 14:45:00+00:00,TP,49.498169240626446,0.6122386407188264,11075.407132886523,0.0
AVAX,15m,GRID_BOT,SELL,23.333,23.3995059,23.16078,23.348016,1,333.0654012015794,22.150814265773047,3.636,8956,2025-07-19 14:45:00+00:00,RANGE,0.024076,23.3995059,2025-07-19 15:00:00+00:00,SL,-22.150814265773047,-0.28502935756226283,11053.25631862075,0.20000000000000032
AVAX,15m,GRID_BOT,SELL,23.831,23.90134899,23.64948257,23.84702486,6,314.240654162081,22.1065126372415,3.636,8963,2025-07-19 16:30:00+00:00,RANGE,0.025621,23.90134899,2025-07-19 18:00:00+00:00,SL,-22.106512637241504,-0.29519948806176577,11031.149805983508,0.39959999999999934
AVAX,15m,GRID_BOT,SELL,23.731,23.80257784,23.55071143,23.74825371,5,308.84576339886155,22.1065126372415,3.636,8968,2025-07-19 17:45:00+00:00,RANGE,0.025621,23.80257784,2025-07-19 18:00:00+00:00,SL,-22.1065126372415,-0.3016216762883982,11009.043293346267,0.5991999999999984
AVAX,15m,GRID_BOT,SELL,24.319,24.44128397,23.960982,24.33768943,2,180.0570147231256,22.018086586692533,3.636,8995,2025-07-20 00:30:00+00:00,RANGE,0.050814,24.44128397,2025-07-20 00:45:00+00:00,SL,-22.018086586692533,-0.5028330523459089,10987.025206759574,0.7980016000000048
AVAX,15m,GRID_BOT,SELL,24.499,24.654519,24.00407229,24.51422657,4,141.57811319962374,22.018086586692533,3.636,8986,2025-07-19 22:15:00+00:00,RANGE,0.071705,24.654519,2025-07-20 02:45:00+00:00,SL,-22.01808658669253,-0.6347973386668915,10965.00712017288,0.9968032000000113
AVAX,15m,GRID_BOT,SELL,24.44,24.5127195,24.27483,24.46141,3,301.56992609061325,21.930014240345763,3.636,9014,2025-07-20 05:15:00+00:00,RANGE,0.022905,24.5127195,2025-07-20 05:30:00+00:00,SL,-21.930014240345763,-0.2975429623567842,10943.077105932534,1.1948095936000158
AVAX,15m,GRID_BOT,SELL,25.083,25.16344471,24.88012514,25.10233657,5,272.06455479626396,21.88615421186507,3.636,9045,2025-07-20 13:00:00+00:00,RANGE,0.027565,25.16344471,2025-07-20 13:30:00+00:00,SL,-21.88615421186507,-0.32071406928996476,10921.19095172067,1.3924199744128132
AVAX,15m,GRID_BOT,SELL,25.104,25.17481479,24.91149086,25.11801943,5,309.06190940995606,21.88615421186507,3.636,9046,2025-07-20 13:15:00+00:00,RANGE,0.025273,25.17481479,2025-07-20 13:30:00+00:00,SL,-21.88615421186507,-0.28208568355640545,10899.304797508805,1.5900303552256108
AVAX,15m,GRID_BOT,SELL,25.364,25.44847443,25.15891829,25.38602114,5,258.04979796865814,21.79860959501761,3.636,9062,2025-07-20 17:15:00+00:00,RANGE,0.027907,25.15891829,2025-07-20 17:30:00+00:00,TP,52.921293832567386,0.8085542895442428,10952.226091341372,1.1122032812625546
AVAX,15m,GRID_BOT,SELL,25.021,25.10782014,24.818264,25.04536686,2,252.29690003589775,21.904452182682743,3.636,9064,2025-07-20 17:45:00+00:00,RANGE,0.027907,25.10782014,2025-07-20 18:00:00+00:00,SL,-21.904452182682743,-0.3469890891651028,10930.321639158688,1.3099788747000374
AVAX,15m,GRID_BOT,SELL,25.152,25.25159863,24.89246829,25.17413914,5,219.48738931768003,21.860643278317376,3.636,9096,2025-07-21 01:45:00+00:00,RANGE,0.036135,25.25159863,2025-07-21 03:00:00+00:00,SL,-21.860643278317376,-0.39598691952925863,10908.46099588037,1.5073589169506438
AVAX,15m,GRID_BOT,SELL,25.698,25.7859935,25.47575686,25.71907971,4,247.93788168172463,21.81692199176074,3.636,9130,2025-07-21 10:15:00+00:00,RANGE,0.029625,25.7859935,2025-07-21 10:30:00+00:00,SL,-21.81692199176074,-0.3424138065219068,10886.64407388861,1.7043441991167352
AVAX,15m,GRID_BOT,SELL,25.409,25.51842563,25.10046314,25.42827686,1,198.97795560123458,21.773288147777222,3.636,9164,2025-07-21 18:45:00+00:00,RANGE,0.04124,25.51842563,2025-07-21 19:00:00+00:00,SL,-21.773288147777222,-0.4306569719390786,10864.870785740834,1.9009355107184984
AVAX,15m,GRID_BOT,SELL,25.382,25.47050567,25.15253743,25.40192429,3,245.51807326560743,21.729741571481668,3.636,9181,2025-07-21 23:00:00+00:00,RANGE,0.030744,25.47050567,2025-07-21 23:30:00+00:00,SL,-21.729741571481668,-0.34869462611299334,10843.141044169352,2.0971336396970646
AVAX,15m,GRID_BOT,SELL,25.449,25.5307204,25.24888857,25.46993314,4,265.3717075337268,21.686282088338704,3.636,9187,2025-07-22 00:30:00+00:00,RANGE,0.026796,25.5307204,2025-07-22 00:45:00+00:00,SL,-21.686282088338704,-0.32111438563400624,10821.454762081014,2.292939372417664
AVAX,15m,GRID_BOT,SELL,25.767,25.88066653,25.44918686,25.78760229,6,190.40705759348933,21.64290952416203,3.636,9193,2025-07-22 02:00:00+00:00,RANGE,0.043631,25.88066653,2025-07-22 02:15:00+00:00,SL,-21.64290952416203,-0.44113218457717124,10799.811852556852,2.4883534936728275
AVAX,15m,GRID_BOT,SELL,25.686,25.80917529,25.33279886,25.70642743,5,175.3567919760034,21.599623705113704,3.636,9210,2025-07-22 06:15:00+00:00,RANGE,0.048586,25.80917529,2025-07-22 07:00:00+00:00,SL,-21.599623705113704,-0.4795425134314371,10778.212228851738,2.683376786685477
AVAX,15m,GRID_BOT,SELL,24.98,25.10708894,24.62699971,25.00354029,1,169.6168404402732,21.55642445770348,3.636,9221,2025-07-22 09:00:00+00:00,CHOPPY,0.048904,25.10708894,2025-07-22 09:15:00+00:00,SL,-21.55642445770348,-0.5087627702161734,10756.655804394035,2.8780100331121066
AVAX,15m,GRID_BOT,SELL,25.505,25.6380177,25.12266343,25.52686286,4,161.73269879713814,21.51331160878807,3.636,9227,2025-07-22 10:30:00+00:00,RANGE,0.053012,25.6380177,2025-07-22 12:15:00+00:00,SL,-21.513311608788065,-0.5215357772985685,10735.142492785248,3.072254013045875
AVAX,15m,GRID_BOT,SELL,25.505,25.6380177,25.12266343,25.52686286,4,161.4092333995439,21.470284985570494,3.636,9238,2025-07-22 13:15:00+00:00,RANGE,0.053012,25.12266343,2025-07-22 13:45:00+00:00,TP,61.712652664310994,1.499065163693392,10796.85514544956,2.515049641921076
AVAX,15m,GRID_BOT,SELL,24.841,24.93986379,24.57562543,24.86130257,1,218.41879914677824,21.593710290899118,3.636,9242,2025-07-22 14:15:00+00:00,RANGE,0.036297,24.93986379,2025-07-22 14:30:00+00:00,SL,-21.593710290899118,-0.39798635320639,10775.26143515866,2.710019542637235
AVAX,15m,GRID_BOT,SELL,25.087,25.19209367,24.80313343,25.10820029,3,205.06014177940105,21.55052287031732,3.636,9259,2025-07-22 18:30:00+00:00,RANGE,0.03915,25.19209367,2025-07-22 18:45:00+00:00,SL,-21.55052287031732,-0.41891684936420737,10753.710912288343,2.9045995035519563
AVAX,15m,GRID_BOT,SELL,25.687,25.7863174,25.40654371,25.70440543,4,216.552404962037,21.507421824576685,3.636,9292,2025-07-23 02:45:00+00:00,RANGE,0.037362,25.7863174,2025-07-23 04:45:00+00:00,SL,-21.507421824576685,-0.38664460622104696,10732.203490463766,3.0987903045448575
AVAX,15m,GRID_BOT,SELL,23.869,23.99224491,23.52962829,23.89246486,3,174.1605960110439,21.46440698092753,3.636,9359,2025-07-23 19:30:00+00:00,RANGE,0.050182,23.99224491,2025-07-23 19:45:00+00:00,SL,-21.46440698092753,-0.5163388076584707,10710.739083482838,3.2925927239357664
AVAX,15m,GRID_BOT,SELL,23.656,23.77975997,23.29413943,23.67501829,3,173.0889088528816,21.421478166965677,3.636,9367,2025-07-23 21:30:00+00:00,RANGE,0.053477,23.77975997,2025-07-23 21:45:00+00:00,SL,-21.421478166965677,-0.5231652434900315,10689.317605315873,3.486007538487891
AVAX,15m,GRID_BOT,SELL,24.05,24.16262353,23.75037086,24.07370629,6,189.82387792880988,21.378635210631746,3.636,9382,2025-07-24 01:15:00+00:00,RANGE,0.044795,24.16262353,2025-07-24 01:45:00+00:00,SL,-21.378635210631746,-0.468289106029108,10667.93897010524,3.6790355234109238
AVAX,15m,GRID_BOT,SELL,24.026,24.09499674,23.83579143,24.03908971,5,309.2302323299722,21.33587794021048,3.636,9393,2025-07-24 04:00:00+00:00,RANGE,0.026126,23.83579143,2025-07-24 04:15:00+00:00,TP,58.81824029225158,0.7916780571048004,10726.757210397493,3.147964840531904
AVAX,15m,GRID_BOT,SELL,23.471,23.6304249,22.99348371,23.49304543,4,134.5681535368366,21.453514420794985,3.636,9409,2025-07-24 08:00:00+00:00,RANGE,0.073428,23.6304249,2025-07-24 09:00:00+00:00,SL,-21.453514420794985,-0.6792420433726778,10705.303695976698,3.341668910850839
AVAX,15m,GRID_BOT,SELL,23.729,23.85714917,23.32642714,23.74267971,6,167.0756618396618,21.410607391953395,3.636,9428,2025-07-24 12:45:00+00:00,RANGE,0.060517,23.85714917,2025-07-24 13:30:00+00:00,SL,-21.41060739195339,-0.5400529731552125,10683.893088584744,3.534985573029141
AVAX,15m,GRID_BOT,SELL,24.17,24.26972436,23.88255057,24.18621629,5,214.26847138622443,21.36778617716949,3.636,9446,2025-07-24 17:15:00+00:00,RANGE,0.041195,24.26972436,2025-07-24 17:45:00+00:00,SL,-21.36778617716949,-0.412595614398013,10662.525302407574,3.7279156018830895
AVAX,15m,GRID_BOT,SELL,23.934,24.00717733,23.74889657,23.95146971,3,291.41607933515934,21.325050604815146,3.636,9464,2025-07-24 21:45:00+00:00,RANGE,0.02587,24.00717733,2025-07-24 22:30:00+00:00,SL,-21.325050604815146,-0.3057463441129775,10641.200251802758,3.920459770679324
AVAX,15m,GRID_BOT,SELL,23.641,23.7237947,23.427704,23.659932,1,257.05027620856515,21.28240050360552,3.636,9472,2025-07-24 23:45:00+00:00,RANGE,0.030393,23.427704,2025-07-25 00:15:00+00:00,TP,54.82779571418204,0.9022291781227517,10696.02804751694,3.4254188655790503
AVAX,15m,GRID_BOT,SELL,23.382,23.48292027,23.07412686,23.39474914,1,211.96986586573703,21.39205609503388,3.636,9476,2025-07-25 00:45:00+00:00,RANGE,0.044113,23.48292027,2025-07-25 01:00:00+00:00,SL,-21.39205609503388,-0.4316152168334599,10674.635991421907,3.6185680278478904
AVAX,15m,GRID_BOT,SELL,23.507,23.6041345,23.252056,23.528196,1,219.10238384513934,21.28240050360552,3.636,9473,2025-07-25 00:00:00+00:00,RANGE,0.037163,23.6041345,2025-07-25 01:30:00+00:00,SL,-21.28240050360552,-0.41321521248989335,10653.353590918301,3.8107271083065317
AVAX,15m,GRID_BOT,SELL,23.332,23.45126203,22.98797657,23.35133771,3,178.6545741493496,21.306707181836604,3.636,9492,2025-07-25 04:45:00+00:00,RANGE,0.051549,22.98797657,2025-07-25 06:00:00+00:00,TP,61.461359384048585,1.4744703840219442,10714.814950302349,3.255791667589876
AVAX,15m,GRID_BOT,SELL,23.061,23.1505868,22.806296,23.076328,2,237.83310913925678,21.306707181836604,3.636,9496,2025-07-25 05:45:00+00:00,RANGE,0.037283,23.1505868,2025-07-25 06:30:00+00:00,SL,-21.306707181836604,-0.38847751615280907,10693.508243120512,3.4481702133732655
AVAX,15m,GRID_BOT,SELL,23.241,23.30379641,23.07521514,23.25449457,5,340.5770566540474,21.387016486241023,3.636,9509,2025-07-25 09:00:00+00:00,RANGE,0.023412,23.30379641,2025-07-25 09:15:00+00:00,SL,-21.387016486241023,-0.27019667828406996,10672.12122663427,3.6412738729465266
AVAX,15m,GRID_BOT,SELL,23.853,23.93050049,23.66571286,23.87338943,5,275.4078387539093,21.344242453268542,3.636,9576,2025-07-26 01:45:00+00:00,RANGE,0.027007,23.93050049,2025-07-26 02:00:00+00:00,SL,-21.34424245326854,-0.3249087745776148,10650.776984181002,3.8339913252006266
AVAX,15m,GRID_BOT,SELL,24.014,24.0593507,23.91473,24.028158,4,469.70728055712294,21.301553968362004,3.636,9582,2025-07-26 03:15:00+00:00,RANGE,0.012621,24.0593507,2025-07-26 03:30:00+00:00,SL,-21.301553968362004,-0.1888510868659956,10629.47543021264,4.026323342550224
AVAX,15m,GRID_BOT,SELL,24.123,24.1727787,24.028158,24.141586,6,427.069225601038,21.25895086042528,3.636,9587,2025-07-26 04:30:00+00:00,RANGE,0.012621,24.1727787,2025-07-26 05:30:00+00:00,SL,-21.25895086042528,-0.20635368735230858,10608.216479352215,4.218270695865122
AVAX,15m,GRID_BOT,SELL,24.201,24.25438871,24.11866314,24.22511457,5,397.39549726345484,21.21643295870443,3.636,9604,2025-07-26 08:45:00+00:00,RANGE,0.011497,24.25438871,2025-07-26 09:45:00+00:00,SL,-21.21643295870443,-0.22060538820709938,10587.00004639351,4.409834154473397
AVAX,15m,GRID_BOT,SELL,24.202,24.2550089,24.120374,24.22597,5,400.24284523363303,21.21643295870443,3.636,9607,2025-07-26 09:30:00+00:00,RANGE,0.01137,24.2550089,2025-07-26 09:45:00+00:00,SL,-21.21643295870443,-0.21902693992231323,10565.783613434805,4.601397613081671
AVAX,15m,GRID_BOT,SELL,24.259,24.3154461,24.15370543,24.28056086,4,374.3671790765011,21.13156722686961,3.636,9622,2025-07-26 13:15:00+00:00,RANGE,0.014413,24.3154461,2025-07-26 13:30:00+00:00,SL,-21.13156722686961,-0.23268106682055614,10544.652046207935,4.7921948178555125
AVAX,15m,GRID_BOT,SELL,25.035,25.15432367,24.66560743,25.04891429,3,176.74032396435572,21.089304092415873,3.636,9658,2025-07-26 22:15:00+00:00,RANGE,0.050606,25.15432367,2025-07-27 05:30:00+00:00,SL,-21.089304092415873,-0.47662740163770717,10523.562742115519,4.982610428219808
AVAX,15m,GRID_BOT,SELL,25.073,25.16949861,24.799302,25.08965229,2,218.54515927654938,21.089304092415873,3.636,9669,2025-07-27 01:00:00+00:00,RANGE,0.036822,25.16949861,2025-07-27 05:30:00+00:00,SL,-21.089304092415873,-0.38487061779604015,10502.473438023102,5.173026038584103
AVAX,15m,GRID_BOT,SELL,25.02,25.07223724,24.90055886,25.03520857,3,402.1067513529836,21.004946876046205,3.636,9695,2025-07-27 07:30:00+00:00,RANGE,0.01491,24.90055886,2025-07-27 08:30:00+00:00,TP,48.02808878329662,0.47738265387689566,10550.501526806398,4.739379778839079
AVAX,15m,GRID_BOT,SELL,24.947,25.00491239,24.833234,24.96788371,2,364.360770702298,21.101003053612796,3.636,9699,2025-07-27 08:30:00+00:00,RANGE,0.01491,24.833234,2025-07-27 09:00:00+00:00,TP,41.451867439717,0.4560307852647543,10591.953394246115,4.365110310074969
AVAX,15m,GRID_BOT,SELL,24.804,24.86921027,24.66553886,24.82528114,1,324.855376131578,21.18390678849223,3.636,9702,2025-07-27 09:15:00+00:00,RANGE,0.018512,24.86921027,2025-07-27 10:00:00+00:00,SL,-21.18390678849223,-0.26290223351072994,10570.769487457623,4.556380089454818
AVAX,15m,GRID_BOT,SELL,24.936,25.00681834,24.78678686,24.95936057,3,298.53197596718,21.141538974915246,3.636,9711,2025-07-27 11:30:00+00:00,RANGE,0.020364,25.00681834,2025-07-27 12:45:00+00:00,SL,-21.141538974915246,-0.28400040102662366,10549.627948482708,4.747267329275902
AVAX,15m,GRID_BOT,SELL,24.899,24.95346184,24.77175686,24.91427057,3,387.4135706205679,21.099255896965417,3.636,9725,2025-07-27 15:00:00+00:00,RANGE,0.016121,24.95346184,2025-07-27 15:15:00+00:00,SL,-21.099255896965417,-0.21873103337482755,10528.528692585744,4.937772794617342
AVAX,15m,GRID_BOT,SELL,24.969,25.0247187,24.84301371,24.98552743,4,378.6745903433758,21.099255896965417,3.636,9724,2025-07-27 14:45:00+00:00,RANGE,0.016121,25.0247187,2025-07-27 15:30:00+00:00,SL,-21.099255896965417,-0.2231515078697581,10507.429436688779,5.128278259958784
AVAX,15m,GRID_BOT,SELL,26.684,26.77429226,26.46115371,26.70675257,6,232.74263899671988,21.01485887337756,3.636,9796,2025-07-28 08:45:00+00:00,RANGE,0.028975,26.77429226,2025-07-28 09:00:00+00:00,SL,-21.01485887337756,-0.3383760305801163,10486.414577815402,5.318021703438864
AVAX,15m,GRID_BOT,SELL,26.739,26.84554804,26.43596486,26.75720657,3,196.83918311055592,20.972829155630805,3.636,9806,2025-07-28 11:15:00+00:00,RANGE,0.038628,26.84554804,2025-07-28 11:30:00+00:00,SL,-20.972829155630805,-0.3984742884924636,10465.44174865977,5.50738566003199
AVAX,15m,GRID_BOT,SELL,25.133,25.25515147,24.79417486,25.15572514,1,171.35187564520652,20.93088349731954,3.636,9851,2025-07-28 22:30:00+00:00,RANGE,0.046474,25.25515147,2025-07-29 00:00:00+00:00,SL,-20.93088349731954,-0.48602025225799605,10444.51086516245,5.69637088871193
AVAX,15m,GRID_BOT,SELL,24.971,25.0806288,24.68804829,24.99595457,4,190.54319421835334,20.889021730324902,3.636,9878,2025-07-29 05:15:00+00:00,RANGE,0.040034,25.0806288,2025-07-29 05:30:00+00:00,SL,-20.889021730324902,-0.43902446838332226,10423.621843432125,5.8849781469345075
AVAX,15m,GRID_BOT,SELL,25.031,25.1470614,24.71724943,25.05435686,4,179.98250693447594,20.889021730324902,3.636,9872,2025-07-29 03:45:00+00:00,RANGE,0.04421,25.1470614,2025-07-29 06:15:00+00:00,SL,-20.889021730324902,-0.46367064839598715,10402.7328217018,6.073585405157086
AVAX,15m,GRID_BOT,SELL,25.258,25.36415786,24.98106771,25.28153057,6,195.98610638349018,20.8054656434036,3.636,9886,2025-07-29 07:15:00+00:00,RANGE,0.03897,25.36415786,2025-07-29 07:30:00+00:00,SL,-20.8054656434036,-0.42029400585952853,10381.927356058397,6.261438234346768
AVAX,15m,GRID_BOT,SELL,25.235,25.3427734,24.953674,25.25885,5,192.66214772955982,20.763854712116796,3.636,9892,2025-07-29 08:45:00+00:00,RANGE,0.039438,24.953674,2025-07-29 09:45:00+00:00,TP,54.20087137216614,1.1148246483059243,10436.128227430563,5.772057837564551
AVAX,15m,GRID_BOT,SELL,24.26,24.3359567,24.05477257,24.27530914,4,274.7915122018387,20.872256454861127,3.636,9946,2025-07-29 22:15:00+00:00,RANGE,0.028264,24.3359567,2025-07-29 22:45:00+00:00,SL,-20.872256454861123,-0.3130943940642992,10415.255970975702,5.960513721889417
