symbol,direction,entry_price,exit_price,entry_ts,qty,notional,pnl,reason,score
SPY,SELL,677.4400024414062,679.8501466047767,2025-11-05 14:30:00+00:00,0.793479727577221,537.5349085871189,-1.912400534173,SL,73
SPY,BUY,680.4099731445312,678.2095863409764,2025-11-05 17:30:00+00:00,0.8604289599322213,585.4444455202597,-1.8932765288312474,SL,68
SPY,SELL,674.5399169921875,670.5663111947085,2025-11-06 14:30:00+00:00,0.8490572407856467,572.7230007211659,3.3738187743773413,TP,73
SPY,SELL,671.4099731445312,667.2054034600594,2025-11-06 15:30:00+00:00,0.816860646881519,548.4483849855451,3.4345475123160876,TP,98
SPY,SELL,665.9299926757812,661.3334812113737,2025-11-07 14:30:00+00:00,0.7606571624179496,506.5444185977657,3.4963693675377927,TP,68
SPY,SELL,665.3099975585938,667.9916728749196,2025-11-07 17:30:00+00:00,0.737371563234012,490.580672934997,-1.9773911200852354,SL,83
SPY,SELL,668.6649780273438,671.3542577026061,2025-11-07 19:30:00+00:00,0.7279336645019724,486.7437477795752,-1.9576172088844006,SL,98
SPY,BUY,678.8599853515625,675.8630182955642,2025-11-10 14:30:00+00:00,0.6466674476506616,438.99665403946045,-1.9380410367955456,SL,73
SPY,BUY,675.5549926757812,680.9983492002367,2025-11-10 15:30:00+00:00,0.6344594758865603,428.6122665856252,3.453589127569695,TP,68
SPY,BUY,681.3200073242188,678.7163754602151,2025-11-10 20:30:00+00:00,0.750181523243402,511.11368091068823,-1.9531965177033237,SL,65
SPY,SELL,678.9400024414062,675.0620389914278,2025-11-13 14:30:00+00:00,0.8975319750800241,609.3703613520718,3.480596194547292,TP,73
SPY,SELL,675.72998046875,671.6578165776035,2025-11-13 15:30:00+00:00,0.8701140280116768,587.9621351539157,3.543246926049174,TP,73
SPY,SELL,673.5399780273438,669.3864954687866,2025-11-13 18:30:00+00:00,0.8684339755530652,584.9250008122103,3.6070253707180853,TP,73
SPY,SELL,669.7899780273438,672.5096859313102,2025-11-14 14:30:00+00:00,0.7500707096024386,502.3898441035715,-2.039973237439456,SL,98
SPY,SELL,674.39501953125,669.1883401688175,2025-11-14 15:30:00+00:00,0.6981863210832954,470.8533776434206,3.635232309117072,TP,98
SPY,SELL,672.0599975585938,666.8666797052208,2025-11-17 14:30:00+00:00,0.7125823211990903,478.89807304535765,3.7006664906811704,TP,98
SPY,SELL,665.8394775390625,660.2484048338724,2025-11-17 18:30:00+00:00,0.6738024501123652,448.64427134735746,3.76727848751344,TP,83
SPY,SELL,659.0850219726562,662.5240922529665,2025-11-18 14:30:00+00:00,0.619529437981107,408.32257324448534,-2.1306052779381446,SL,68
SPY,SELL,663.3300170898438,667.0653483423715,2025-11-18 17:30:00+00:00,0.5646886668301163,374.57494301886214,-2.1092992251587757,SL,83
SPY,SELL,666.25,659.5333140061047,2025-11-19 14:30:00+00:00,0.5596169335069741,372.84478194902147,3.758771219232952,TP,75
SPY,SELL,661.0200805664062,664.7127958764644,2025-11-19 17:30:00+00:00,0.575672307938097,380.5309553730899,-2.1257939450995114,SL,68
SPY,SELL,662.6500244140625,666.3170690777001,2025-11-19 20:30:00+00:00,0.573905201242051,380.29829561440255,-2.1045360056485407,SL,68
SPY,BUY,674.8300170898438,670.6045347098096,2025-11-20 14:30:00+00:00,0.4930775845704084,332.7435548222676,-2.083490645592046,SL,73
SPY,BUY,667.9000244140625,663.4531023577284,2025-11-20 15:30:00+00:00,0.46383896839345623,309.798058314183,-2.062655739136104,SL,73
SPY,SELL,658.5700073242188,663.4429125868087,2025-11-20 16:30:00+00:00,0.4190578457212666,275.9789285259259,-2.0420291817447627,SL,83
SPY,BUY,664.22998046875,659.4406826158579,2025-11-21 18:30:00+00:00,0.4221096603349703,280.37789143996804,-2.0216088899272893,SL,68
SPY,SELL,659.0599975585938,663.6763349391149,2025-11-21 20:30:00+00:00,0.43354560900877864,285.7325680148647,-2.0013928010280297,SL,68
SPY,BUY,665.5449829101562,674.0386944274371,2025-11-24 14:30:00+00:00,0.41989676293758854,279.4601839133273,3.566481971431952,TP,65
SPY,BUY,674.5,680.2339783658583,2025-11-25 19:30:00+00:00,0.6331866664401394,427.08440651387406,3.630678646917708,TP,83
SPY,BUY,679.6300048828125,684.2728088588714,2025-11-26 20:30:00+00:00,0.7960773019109225,541.0380205848164,3.69603086256225,TP,78
SPY,BUY,684.3300170898438,682.4055240507531,2025-12-03 18:30:00+00:00,1.0861617815020028,743.2931104976008,-2.0903107878268874,SL,68
SPY,BUY,683.594970703125,681.7442310281954,2025-12-04 14:30:00+00:00,1.118151681720071,764.3628661070818,-2.0694076799486205,SL,83
SPY,BUY,682.7501220703125,686.1373443971382,2025-12-04 19:30:00+00:00,1.0887045873732721,743.3131899276108,3.6876844856683473,TP,85
SPY,BUY,685.9561767578125,683.939601546955,2025-12-05 15:30:00+00:00,1.0342239837010383,709.4323297707984,-2.085590448005772,SL,90
SPY,BUY,684.5549926757812,682.7121906401582,2025-12-08 14:30:00+00:00,1.120432093959375,766.9973838740702,-2.0647345435257827,SL,85
SPY,BUY,683.6500244140625,681.9517155543514,2025-12-08 20:30:00+00:00,1.2036015630502979,822.8422379641399,-2.044087198090472,SL,70
SPY,SELL,682.989990234375,684.4773211563071,2025-12-10 14:30:00+00:00,1.3605891575768816,929.2687754464308,-2.0236463261096214,SL,73
SPY,BUY,684.2100219726562,687.0584776858841,2025-12-10 18:30:00+00:00,1.2659974793993942,866.208163197187,3.6061377531272614,TP,93
SPY,BUY,688.1199951171875,686.2986613867141,2025-12-10 19:30:00+00:00,1.1197680064101347,770.5347551033248,-2.039471240379715,SL,78
SPY,BUY,686.260009765625,684.2445488366857,2025-12-11 14:30:00+00:00,1.0017939315938789,687.4911132787591,-2.019076527975972,SL,98
SPY,BUY,684.60498046875,688.2491712624586,2025-12-11 15:30:00+00:00,0.9873232705227052,675.926428332539,3.5979943728531247,TP,100
SPY,BUY,688.6799926757812,686.7035210841661,2025-12-11 18:30:00+00:00,1.0295446264228236,709.0267857842601,-2.034865706424701,SL,83
SPY,BUY,683.75,681.6953290263218,2025-12-12 14:30:00+00:00,0.9804572484684112,670.3876436402761,-2.0145170493604247,SL,85
SPY,SELL,681.27001953125,683.5576161905726,2025-12-12 15:30:00+00:00,0.871819719940246,593.9446376314203,-1.994371878866886,SL,73
SPY,SELL,681.72998046875,684.0163452152218,2025-12-12 20:30:00+00:00,0.8635665692121318,588.7192203624521,-1.9744281600782214,SL,73
SPY,SELL,679.8200073242188,682.3615191077748,2025-12-15 14:30:00+00:00,0.7691028194810863,522.8514843727094,-1.9546838784773815,SL,73
SPY,SELL,680.7100219726562,676.6169896500212,2025-12-15 20:30:00+00:00,0.8510186084248436,579.2968956400146,3.4832466714467887,TP,65
SPY,SELL,677.6900024414062,680.0995948771255,2025-12-16 14:30:00+00:00,0.817552992450002,554.0474894494208,-1.9699695064071365,SL,98
SPY,SELL,678.8599853515625,674.6086909750151,2025-12-16 20:30:00+00:00,0.8257451377122608,560.5653320914693,3.510485660417521,TP,98
SPY,SELL,674.635009765625,677.2093876886403,2025-12-17 15:30:00+00:00,0.7712055989129262,520.2822967539266,-1.9853746679472115,SL,98
SPY,BUY,679.010009765625,676.4217839156831,2025-12-18 14:30:00+00:00,0.7594085814852346,515.6460283303886,-1.9655209212677667,SL,68
SPY,SELL,675.780029296875,678.5081497747043,2025-12-18 16:30:00+00:00,0.7132623826068585,482.0084738144217,-1.9458657120550829,SL,75
SPY,BUY,678.8250122070312,676.0596903807901,2025-12-18 17:30:00+00:00,0.6966303294806868,472.89009191351545,-1.926407054934486,SL,68
SPY,BUY,677.6300048828125,682.5490473607962,2025-12-18 19:30:00+00:00,0.69787105666558,472.89836753587053,3.432857371893344,TP,68
SPY,BUY,683.77001953125,687.7288787456807,2025-12-22 14:30:00+00:00,0.8827413694957456,603.5920834611483,3.494648804587435,TP,65
SPY,BUY,688.2471923828125,687.0007812034869,2025-12-30 15:30:00+00:00,1.5856870340487461,1091.3446491818788,-1.9764180461500187,SL,70
SPY,SELL,682.4500122070312,683.9583833316173,2026-01-02 14:30:00+00:00,1.2971965809975923,885.2718225367261,-1.95665386568846,SL,73
SPY,SELL,683.239990234375,684.9901556018225,2026-01-02 19:30:00+00:00,1.1068024559625884,756.2116992032612,-1.937087327031552,SL,65
SPY,BUY,688.5255737304688,692.016191047268,2026-01-05 14:30:00+00:00,0.9889052002800532,680.8865203878678,3.451889616770351,TP,73
SPY,BUY,691.6719970703125,690.2420411994557,2026-01-07 14:30:00+00:00,1.3652416761359467,944.299436616571,-1.9522353499289964,SL,78
SPY,BUY,690.3599853515625,688.8617823348785,2026-01-07 19:30:00+00:00,1.2900207614769046,890.5787139964074,-1.9327129964296734,SL,93
SPY,SELL,689.6300048828125,691.147088760869,2026-01-08 14:30:00+00:00,1.2612261550868076,869.7793994908459,-1.9133858664653782,SL,73
SPY,BUY,692.8599243164062,691.243019691078,2026-01-09 15:30:00+00:00,1.171529834306776,811.7060723322047,-1.8942520078007095,SL,98
SPY,BUY,693.5700073242188,692.0222701045597,2026-01-12 14:30:00+00:00,1.2116459201878205,840.3612697390264,-1.8753094877227863,SL,108
SPY,BUY,693.75,692.2066112836015,2026-01-13 20:30:00+00:00,1.2029091395573983,834.518215567945,-1.8565563928454614,SL,85
SPY,SELL,688.760009765625,690.5833080230732,2026-01-14 14:30:00+00:00,1.0080582380906873,694.3102019116606,-1.8379908289170395,SL,73
SPY,SELL,690.4400024414062,692.3583542742011,2026-01-14 20:30:00+00:00,0.9485282571846322,654.9018522063003,-1.8196109206278754,SL,73
SPY,BUY,693.9400024414062,691.883667372216,2026-01-15 14:30:00+00:00,0.8760317510564923,607.9134754668917,-1.8014148114216118,SL,68
SPY,BUY,691.6500244140625,689.7737348689178,2026-01-16 14:30:00+00:00,0.9504933116119112,657.4087221817815,-1.7834006633073798,SL,68
SPY,SELL,677.6099853515625,679.6748032862839,2026-01-20 20:30:00+00:00,0.8550713488995945,579.404884202395,-1.7655666566743178,SL,68
SPY,SELL,683.02001953125,678.8964888927053,2026-01-21 14:30:00+00:00,0.7629965818088299,521.1419402093439,3.1462397821935935,TP,98
SPY,SELL,679.8499755859375,682.3526574792388,2026-01-21 16:30:00+00:00,0.7109866390499635,483.36424920004544,-1.779373387929501,SL,98
SPY,SELL,684.4099731445312,687.0559456703013,2026-01-21 18:30:00+00:00,0.6657588606433135,455.6520039336239,-1.7615796540501778,SL,83
SPY,BUY,685.35498046875,690.2873268904269,2026-01-21 19:30:00+00:00,0.6364384564963806,436.1862659216384,3.1391349435175084,TP,83
SPY,BUY,688.4400024414062,693.4756859687973,2026-01-22 14:30:00+00:00,0.6345989288481814,436.8832881255558,3.1956393725007786,TP,83
SPY,BUY,693.5700073242188,696.6416963938432,2026-01-26 19:30:00+00:00,1.0590788349562719,734.5453153175465,3.253160881205752,TP,83
SPY,BUY,696.513916015625,695.0622462723702,2026-01-28 14:30:00+00:00,1.2673979174882852,882.7602866598136,-1.8398432094818835,SL,78
SPY,BUY,694.85498046875,693.418327252732,2026-01-28 16:30:00+00:00,1.267838861235864,880.9641471615685,-1.8214447773871587,SL,78
SPY,SELL,688.969970703125,685.6257727657995,2026-01-29 14:30:00+00:00,0.9705808849041203,668.7010838374049,3.2458145933038938,TP,73
SPY,SELL,687.9099731445312,689.9231235872857,2026-01-29 15:30:00+00:00,0.911848631160756,627.2697673736732,-1.8356884755462775,SL,73
SPY,SELL,691.0300903320312,693.127075162457,2026-01-29 16:30:00+00:00,0.8666403134742026,598.8745341054581,-1.817331590790823,SL,65
SPY,BUY,693.969970703125,691.8574023586146,2026-01-29 20:30:00+00:00,0.8516450033714562,591.0160580391523,-1.799158274882949,SL,93
SPY,BUY,693.4500122070312,691.3065318418757,2026-01-30 14:30:00+00:00,0.8309694462747386,576.2357726628875,-1.7811666921341207,SL,93
SPY,BUY,692.2050170898438,689.8879220301347,2026-02-03 14:30:00+00:00,0.7610197164005001,526.7816657967162,-1.7633550252127463,SL,85
SPY,SELL,689.9000244140625,685.3765014324362,2026-02-04 14:30:00+00:00,0.6946573871056986,479.2441483236303,3.1422986549291343,TP,73
SPY,SELL,683.7000122070312,686.4368832997139,2026-02-04 16:30:00+00:00,0.6493343680896382,443.94991538933056,-1.7771444615099126,SL,83
SPY,SELL,687.5399780273438,682.6435269353026,2026-02-04 19:30:00+00:00,0.6467687251197454,444.67935505760283,3.1668714304106467,TP,83
SPY,SELL,676.6400146484375,679.7918758166056,2026-02-05 14:30:00+00:00,0.568248928375194,384.4999632197502,-1.7910417311989242,SL,68
SPY,SELL,681.5,684.6487488599703,2026-02-05 16:30:00+00:00,0.5631224949149131,383.76798028451327,-1.773131313886954,SL,83
SPY,SELL,685.469970703125,688.9109690295717,2026-02-06 14:30:00+00:00,0.51014264879366,349.68746652300473,-1.7554000007480577,SL,75
SPY,BUY,690.5999755859375,695.6163977587956,2026-02-06 20:30:00+00:00,0.6235764641696415,430.64189093151964,3.128122801333071,TP,65
SPY,BUY,694.5750122070312,692.059980549508,2026-02-09 19:30:00+00:00,0.7034214553371348,488.5789659274781,-1.7691272287539326,SL,83
SPY,SELL,692.0900268554688,694.190938336825,2026-02-10 20:30:00+00:00,0.8336552834371644,576.9645075022305,-1.7514359564664013,SL,73
SPY,SELL,689.719970703125,692.1820152484795,2026-02-11 14:30:00+00:00,0.7042608551390189,485.7427763738419,-1.7339215969017183,SL,73
SPY,SELL,691.8400268554688,694.3763840583911,2026-02-11 15:30:00+00:00,0.6767904690060593,468.2307362526774,-1.7165823809326923,SL,65
SPY,BUY,693.0650024414062,690.7241044109239,2026-02-12 14:30:00+00:00,0.7259677845827367,503.1428643942167,-1.6994165571233428,SL,85
SPY,SELL,683.5999755859375,678.5418076063808,2026-02-12 15:30:00+00:00,0.5987069462764683,409.2760538577249,3.028360304793831,TP,73
SPY,SELL,682.9400024414062,685.860294253371,2026-02-13 14:30:00+00:00,0.586484538148871,400.533751915237,-1.7127059946000565,SL,98
SPY,SELL,685.364990234375,680.0581776407944,2026-02-13 16:30:00+00:00,0.5751177431947063,394.1655664482557,3.0520420823773304,TP,83
SPY,SELL,681.5999755859375,676.528203545387,2026-02-13 20:30:00+00:00,0.6126022256163768,417.5496620240134,3.106978839860157,TP,90
SPY,SELL,677.3400268554688,680.3761858654864,2026-02-17 14:30:00+00:00,0.5787474035710115,392.0087818773217,-1.7571691438764345,SL,98
SPY,SELL,681.5999755859375,684.8988695246693,2026-02-17 15:30:00+00:00,0.5273274875598087,359.4264026465594,-1.7395974524377187,SL,90
SPY,SELL,682.8699951171875,685.9503351355654,2026-02-17 19:30:00+00:00,0.559094602426466,381.7889284290067,-1.7222014779133308,SL,68
SPY,BUY,687.8400268554688,684.7356440917704,2026-02-18 14:30:00+00:00,0.5492168952461854,377.77336397561334,-1.7049794631341901,SL,73
SPY,BUY,686.1900024414062,683.4991753641857,2026-02-18 20:30:00+00:00,0.6272902791829952,430.44031820404985,-1.6879296685028398,SL,83
SPY,SELL,683.9000244140625,686.637800521318,2026-02-19 14:30:00+00:00,0.6103677972019923,417.4305514080001,-1.671050371817793,SL,75
SPY,BUY,686.7999877929688,684.0390617772963,2026-02-20 14:30:00+00:00,0.5991974644408219,411.5288112635343,-1.6543398680996348,SL,83
SPY,SELL,682.8699951171875,685.8639636041331,2026-02-23 15:30:00+00:00,0.5470319666221578,373.5517163762184,-1.637796469418628,SL,73
SPY,BUY,686.3350219726562,691.4722530719791,2026-02-24 14:30:00+00:00,0.5681179709607944,389.91926008243775,2.9185533085040114,TP,68
SPY,BUY,691.1500244140625,688.6703099502192,2026-02-25 14:30:00+00:00,0.6656427834240501,460.0590260145768,-1.6506040378095075,SL,65
SPY,BUY,685.6900024414062,683.3909855550813,2026-02-26 14:30:00+00:00,0.7107812070243491,487.3755675798316,-1.634097997431388,SL,85
SPY,SELL,684.5294189453125,679.8008403919433,2026-02-27 14:30:00+00:00,0.6158219850969584,421.54826563216983,2.911962631422709,TP,73
SPY,SELL,683.4299926757812,686.2509013295715,2026-03-02 14:30:00+00:00,0.5838106957339673,398.99373950950803,-1.6468766437712827,SL,73
SPY,BUY,688.2000122070312,685.420438166227,2026-03-02 18:30:00+00:00,0.586567529196596,403.6757807533456,-1.6304078773335635,SL,68
SPY,BUY,686.3699951171875,683.614882939827,2026-03-02 20:30:00+00:00,0.5858577417731862,402.1151753602283,-1.6141037985602296,SL,83
SPY,SELL,669.8499755859375,673.4825716220806,2026-03-03 14:30:00+00:00,0.43989553054495334,294.6640103959,-1.5979627605746753,SL,68
SPY,SELL,676.02001953125,679.8303844402943,2026-03-03 15:30:00+00:00,0.41517890562500154,280.6692518895765,-1.5819831329689311,SL,98
SPY,SELL,679.8200073242188,683.6138231146962,2026-03-03 17:30:00+00:00,0.41282007038147,280.6433432703154,-1.5661633016392227,SL,83
SPY,BUY,686.1400146484375,682.4538049793217,2026-03-04 14:30:00+00:00,0.4206222130047089,288.6057313925092,-1.5505016686228366,SL,83
SPY,SELL,680.8200073242188,675.376641830352,2026-03-05 14:30:00+00:00,0.5075892803081217,345.5769375370703,2.7629939734858797,TP,83
SPY,SELL,674.1699829101562,667.7900312042453,2026-03-06 14:30:00+00:00,0.44086977373240926,297.22116782278283,2.8127278650086422,TP,98
SPY,SELL,664.0599975585938,667.7228700935949,2026-03-09 13:30:00+00:00,0.4342913533356243,288.39551503577303,-1.5907538703215411,SL,68
SPY,SELL,669.77001953125,673.5529788476508,2026-03-09 14:30:00+00:00,0.4163000973313905,278.8253243205067,-1.5748463316183519,SL,83
SPY,BUY,677.3900146484375,673.5601869930379,2026-03-09 18:30:00+00:00,0.4070934800692634,275.76105842740174,-1.559097868302147,SL,83
SPY,SELL,674.9749755859375,669.2895407171437,2026-03-11 18:30:00+00:00,0.48867192491536937,329.8413205892845,2.7783124013144156,TP,75
SPY,SELL,668.0599975585938,671.4263731578333,2026-03-12 13:30:00+00:00,0.46676016009242144,311.8237914117919,-1.5712900136322587,SL,98
SPY,SELL,668.840087890625,663.026186026011,2026-03-13 13:30:00+00:00,0.4816109506999075,322.1207105952136,2.800038804292698,TP,98
SPY,SELL,663.3400268554688,666.4454404567831,2026-03-13 17:30:00+00:00,0.5099409305313299,338.2642305533551,-1.5835775015388898,SL,83
SPY,BUY,670.27001953125,666.9539532012069,2026-03-16 13:30:00+00:00,0.4727715221857823,316.88457740928305,-1.567741726523497,SL,83
SPY,SELL,665.9600219726562,661.3187622880133,2026-03-18 13:30:00+00:00,0.6019304987197194,400.86164815339623,2.793715756664848,TP,83
SPY,SELL,661.5700073242188,657.2996894932419,2026-03-18 19:30:00+00:00,0.6659932007061402,440.6011266690411,2.8440026402847844,TP,98
SPY,SELL,656.3300170898438,658.9443214886688,2026-03-19 13:30:00+00:00,0.6152464471813559,403.80471119300495,-1.6084414932277233,SL,68
SPY,SELL,657.9500122070312,660.594019294619,2026-03-19 15:30:00+00:00,0.6022514409173743,396.25134290328856,-1.5923570782954655,SL,90
SPY,SELL,660.25,655.0947685471725,2026-03-19 18:30:00+00:00,0.5504273357050149,363.4196483992361,2.8375803135225226,TP,98
SPY,SELL,651.8599853515625,646.2713650568077,2026-03-20 13:30:00+00:00,0.5168819148219904,336.9346374243502,2.8886567591659142,TP,68
SPY,SELL,648.510009765625,651.4466403765346,2026-03-20 19:30:00+00:00,0.5563164369976328,360.7767779901125,-1.6336958782393882,SL,78
SPY,BUY,660.989990234375,657.3784151228876,2026-03-23 13:30:00+00:00,0.44782646616227323,296.0088114952957,-1.617358919457,SL,83
SPY,SELL,654.0900268554688,657.837546726156,2026-03-23 15:30:00+00:00,0.42726533427794056,279.469993972269,-1.601185330262415,SL,85
SPY,BUY,657.3900146484375,653.7992575727022,2026-03-23 17:30:00+00:00,0.44145940355356417,290.211003768768,-1.585173476959832,SL,68
SPY,SELL,652.489990234375,656.0408522757216,2026-03-24 13:30:00+00:00,0.441955143262925,288.37130711165776,-1.5693217421902148,SL,68
SPY,SELL,653.405029296875,656.9511320946767,2026-03-24 16:30:00+00:00,0.43812281068992437,286.27164795447925,-1.5536285247682953,SL,68
SPY,BUY,658.1400146484375,654.6145136021721,2026-03-25 13:30:00+00:00,0.436276211334544,287.1308321184816,-1.5380922395206351,SL,73
SPY,BUY,657.8400268554688,654.2440616972355,2026-03-25 14:30:00+00:00,0.423449964090734,278.56233574939574,-1.5227113171254207,SL,68
SPY,SELL,653.6199951171875,647.9225465145967,2026-03-26 13:30:00+00:00,0.4762608241667253,311.2935975663627,2.7134715671174705,TP,83
SPY,SELL,646.5999755859375,641.1552390033547,2026-03-26 17:30:00+00:00,0.5073365834009288,328.0438224408935,2.762314055325595,TP,83
SPY,SELL,639.0999755859375,642.1271481021006,2026-03-27 13:30:00+00:00,0.5160730192406521,329.8222539972618,-1.562242060178608,SL,68
SPY,SELL,634.0800170898438,636.8973153896309,2026-03-27 19:30:00+00:00,0.5489726237699587,348.0925706619118,-1.5466196395767822,SL,78
