asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
AVAX,15m,GRID_BOT,SELL,14.022,14.0744244,13.9177245,14.029653,1,444.6896930946364,23.312590346670277,2.5,21396,2025-11-26 04:30:00+00:00,RANGE,0.027963,14.0744244,2025-11-26 06:45:00+00:00,SL,-23.312590346670277,-0.3738724860932791,11632.982582988468,1.3450204248171476
AVAX,15m,GRID_BOT,SELL,14.033,14.08906173,13.93934783,14.04628633,1,415.83786919651607,23.312590346670277,2.5,21402,2025-11-26 06:00:00+00:00,RANGE,0.026494,14.08906173,2025-11-26 07:45:00+00:00,SL,-23.312590346670277,-0.39949925176369766,11609.669992641799,1.5427257947072899
AVAX,15m,GRID_BOT,SELL,13.989,14.03163787,13.91668667,13.99879467,1,544.5708236664626,23.219339985283597,2.5,21415,2025-11-26 09:15:00+00:00,RANGE,0.019468,14.03163787,2025-11-26 10:00:00+00:00,SL,-23.2193399852836,-0.3047956966187725,11586.450652656515,1.7396403431178789
AVAX,15m,GRID_BOT,SELL,13.995,14.02037813,13.95873333,14.00276533,2,913.1051541351956,23.17290130531303,2.5,21423,2025-11-26 11:15:00+00:00,RANGE,0.008589,14.02037813,2025-11-26 11:45:00+00:00,SL,-23.17290130531303,-0.1813371204001429,11563.277751351201,1.9361610624316485
AVAX,15m,GRID_BOT,SELL,13.953,13.984184,13.900184,13.960184,2,741.6160692246453,23.126555502702402,2.5,21435,2025-11-26 14:15:00+00:00,RANGE,0.01323,13.984184,2025-11-26 14:30:00+00:00,SL,-23.126555502702402,-0.22349315559378938,11540.151195848499,2.1322887403067825
AVAX,15m,GRID_BOT,SELL,14.902,14.9359114,14.8691335,14.916832,2,680.606002456294,23.080302391697,2.5,21506,2025-11-27 08:00:00+00:00,RANGE,0.008802,14.8691335,2025-11-27 08:15:00+00:00,TP,22.369137179729123,0.22055093276069668,11562.520333028227,1.9425844442814668
AVAX,15m,GRID_BOT,SELL,15.037,15.0746424,14.975178,15.046224,3,614.33491663807,23.125040666056456,2.5,21566,2025-11-27 23:00:00+00:00,RANGE,0.014999,15.0746424,2025-11-28 05:00:00+00:00,SL,-23.125040666056456,-0.2503318481079956,11539.395292362171,2.1386992753929044
AVAX,15m,GRID_BOT,SELL,15.078,15.1104886,15.0463525,15.092164,4,710.3658078441017,23.07879058472434,2.5,21605,2025-11-28 08:45:00+00:00,RANGE,0.0082,15.0463525,2025-11-28 09:15:00+00:00,TP,22.481301903746246,0.20989189547685408,11561.876594265917,1.948043752244355
AVAX,15m,GRID_BOT,SELL,15.05,15.0803468,15.01656,15.062122,3,761.9832466201714,23.123753188531836,2.5,21607,2025-11-28 09:15:00+00:00,RANGE,0.008133,15.01656,2025-11-28 10:15:00+00:00,TP,25.48071976697897,0.2221926910299042,11587.357314032897,1.7319512866845417
AVAX,15m,GRID_BOT,SELL,15.019,15.04997213,14.98618533,15.03174733,2,748.2441352294969,23.174714628065797,2.5,21611,2025-11-28 10:15:00+00:00,RANGE,0.008133,15.04997213,2025-11-28 10:45:00+00:00,SL,-23.174714628065797,-0.20621965510353762,11564.182599404832,1.9284873841111656
AVAX,15m,GRID_BOT,SELL,15.01,15.0594908,14.918858,15.01931,4,467.3265576391819,23.128365198809664,2.5,21619,2025-11-28 12:15:00+00:00,RANGE,0.023138,15.0594908,2025-11-28 13:30:00+00:00,SL,-23.128365198809664,-0.3297188540972748,11541.054234206022,2.1246304093429513
AVAX,15m,GRID_BOT,SELL,14.839,14.9055788,14.7189875,14.852267,1,346.6885625516223,23.082108468412045,2.5,21657,2025-11-28 21:45:00+00:00,RANGE,0.031975,14.9055788,2025-11-29 04:45:00+00:00,SL,-23.082108468412045,-0.44867443897836967,11517.97212573761,2.3203811485242656
AVAX,15m,GRID_BOT,SELL,14.766,14.8111812,14.695992,14.77827,3,509.8568486776624,23.035944251475218,2.5,21705,2025-11-29 09:45:00+00:00,RANGE,0.018439,14.8111812,2025-11-29 10:30:00+00:00,SL,-23.035944251475218,-0.3059813084112152,11494.936181486135,2.5157403862272116
AVAX,15m,GRID_BOT,SELL,14.875,14.9208852,14.805696,14.887974,5,501.03023116324874,22.98987236297227,2.5,21713,2025-11-29 11:45:00+00:00,RANGE,0.018439,14.805696,2025-11-29 14:00:00+00:00,TP,34.72339914053814,0.46590924369748365,11529.659580626672,2.2212642096703825
AVAX,15m,GRID_BOT,SELL,14.809,14.8491328,14.741659,14.818426,4,574.5753887407102,23.059319161253345,2.5,21727,2025-11-29 15:15:00+00:00,RANGE,0.016936,14.8491328,2025-11-29 15:45:00+00:00,SL,-23.05931916125335,-0.2710027685866723,11506.600261465419,2.4168216812510415
AVAX,15m,GRID_BOT,SELL,14.762,14.792585,14.7134045,14.769962,2,752.4342168687464,23.013200522930838,2.5,21734,2025-11-29 17:00:00+00:00,RANGE,0.011342,14.7134045,2025-11-29 17:30:00+00:00,TP,36.56491698584601,0.329193198753564,11543.165178451265,2.106728279780462
AVAX,15m,GRID_BOT,SELL,14.728,14.76826707,14.67406667,14.74135267,2,573.3302760022577,23.08633035690253,2.5,21736,2025-11-29 17:30:00+00:00,RANGE,0.014304,14.67406667,2025-11-29 17:45:00+00:00,TP,30.92161097462059,0.3661958853883729,11574.086789425886,1.8444936484320045
AVAX,15m,GRID_BOT,SELL,14.68,14.71609107,14.61839767,14.68817867,1,641.3823025710273,23.14817357885177,2.5,21737,2025-11-29 17:45:00+00:00,RANGE,0.014996,14.61839767,2025-11-29 18:00:00+00:00,TP,39.51064425913994,0.4196344005449556,11613.597433685027,1.509418634386341
AVAX,15m,GRID_BOT,SELL,14.589,14.6363176,14.5005505,14.597527,1,490.8785497863436,23.227194867370056,2.5,21738,2025-11-29 18:00:00+00:00,RANGE,0.022593,14.5005505,2025-11-29 18:15:00+00:00,TP,43.41796228932778,0.606275275892804,11657.015395974355,1.1412071157760102
AVAX,15m,GRID_BOT,SELL,14.33,14.40920627,14.17987017,14.34368167,1,294.345773282199,23.31403079194871,2.5,21755,2025-11-29 22:15:00+00:00,RANGE,0.041857,14.17987017,2025-11-29 23:30:00+00:00,TP,44.190080904075344,1.0476610607117998,11701.205476878431,0.7664475476328796
AVAX,15m,GRID_BOT,SELL,14.252,14.3351828,14.0877335,14.264483,1,281.33713885270777,23.402410953756863,2.5,21761,2025-11-29 23:45:00+00:00,RANGE,0.045785,14.3351828,2025-11-30 02:00:00+00:00,SL,-23.402410953756863,-0.5836570305921936,11677.803065924674,0.9649146525376131
AVAX,15m,GRID_BOT,SELL,14.285,14.3444658,14.1846915,14.298816,2,393.5440362991316,23.402410953756863,2.5,21769,2025-11-30 01:45:00+00:00,RANGE,0.028148,14.1846915,2025-11-30 03:00:00+00:00,TP,39.475811965111674,0.7021946097304905,11717.278877889787,0.6301350381653682
AVAX,15m,GRID_BOT,SELL,14.159,14.20511573,14.07205483,14.16709833,1,508.16842226676874,23.434557755779572,2.5,21775,2025-11-30 03:15:00+00:00,RANGE,0.022856,14.20511573,2025-11-30 03:30:00+00:00,SL,-23.434557755779572,-0.3256990606681162,11693.844320134007,0.8288747680890383
AVAX,15m,GRID_BOT,SELL,14.149,14.19148853,14.07631333,14.15858133,1,550.4471122033889,23.387688640268014,2.5,21780,2025-11-30 04:30:00+00:00,RANGE,0.019247,14.07631333,2025-11-30 05:15:00+00:00,TP,40.01016759718043,0.5137230192946463,11733.854487731187,0.48956348321944315
AVAX,15m,GRID_BOT,SELL,14.085,14.13567433,13.99299683,14.09490933,2,463.1084214722234,23.467708975462376,2.5,21795,2025-11-30 08:15:00+00:00,RANGE,0.025095,14.13567433,2025-11-30 08:45:00+00:00,SL,-23.467708975462376,-0.3597751508697171,11710.386778755725,0.6885843562530036
AVAX,15m,GRID_BOT,SELL,14.093,14.1356804,14.032632,14.106238,3,548.7477520714758,23.42077355751145,2.5,21805,2025-11-30 10:45:00+00:00,RANGE,0.017016,14.1356804,2025-11-30 12:15:00+00:00,SL,-23.42077355751145,-0.30284822252181975,11686.966005198214,0.8872071875404937
AVAX,15m,GRID_BOT,SELL,14.263,14.30863773,14.17753333,14.27117933,5,512.1624587900582,23.373932010396427,2.5,21816,2025-11-30 13:30:00+00:00,RANGE,0.022735,14.17753333,2025-11-30 14:30:00+00:00,TP,43.77281985179882,0.5992194489237932,11730.738825050012,0.5159862545063186
AVAX,15m,GRID_BOT,SELL,14.219,14.2599462,14.1494505,14.228376,4,570.8449626679924,23.373932010396427,2.5,21819,2025-11-30 14:15:00+00:00,RANGE,0.018439,14.1494505,2025-11-30 14:30:00+00:00,TP,39.70198173107699,0.4891307405584011,11770.44080678109,0.1792885788387324
AVAX,15m,GRID_BOT,SELL,14.166,14.2073292,14.0968335,14.175759,3,569.5944178344189,23.540881613562178,2.5,21825,2025-11-30 15:45:00+00:00,RANGE,0.018439,14.2073292,2025-11-30 16:00:00+00:00,SL,-23.540881613562178,-0.29174925878864777,11746.899925167527,0.378930001681056
AVAX,15m,GRID_BOT,SELL,14.167,14.2073292,14.0968335,14.175759,3,582.5506047810228,23.493799850335055,2.5,21830,2025-11-30 17:00:00+00:00,RANGE,0.018439,14.2073292,2025-11-30 17:30:00+00:00,SL,-23.493799850335055,-0.284670007764526,11723.406125317191,0.5781721416776981
AVAX,15m,GRID_BOT,SELL,13.047,13.1001844,12.9555525,13.058861,3,440.8588279765254,23.446812250634384,2.5,21892,2025-12-01 08:30:00+00:00,RANGE,0.028032,13.1001844,2025-12-01 09:00:00+00:00,SL,-23.446812250634384,-0.40763700467539854,11699.959313066556,0.7770157973943485
AVAX,15m,GRID_BOT,SELL,12.984,13.0214272,12.922737,12.99323,3,625.2115740994051,23.39991862613311,2.5,21900,2025-12-01 10:30:00+00:00,RANGE,0.01786,12.922737,2025-12-01 12:00:00+00:00,TP,38.302336664052035,0.4718345656192259,11738.261649730608,0.45218798867746535
AVAX,15m,GRID_BOT,SELL,12.686,12.74899053,12.56799433,12.69727733,2,372.69925018032166,23.476523299461217,2.5,21929,2025-12-01 17:45:00+00:00,RANGE,0.037131,12.74899053,2025-12-01 18:00:00+00:00,SL,-23.476523299461217,-0.49653578748226734,11714.785126431147,0.651283612700112
AVAX,15m,GRID_BOT,SELL,12.747,12.8009108,12.6399045,12.754909,3,434.5988234799342,23.429570252862295,2.5,21943,2025-12-01 21:15:00+00:00,RANGE,0.03259,12.8009108,2025-12-01 21:30:00+00:00,SL,-23.429570252862295,-0.42292931670197376,11691.355556178285,0.849981045474706
AVAX,15m,GRID_BOT,SELL,12.82,12.86353573,12.73654733,12.82725333,5,537.0924321782682,23.38271111235657,2.5,21952,2025-12-01 23:30:00+00:00,RANGE,0.024861,12.73654733,2025-12-02 00:00:00+00:00,TP,44.821797502070275,0.6509568642745692,11736.177353680356,0.46986412485315027
AVAX,15m,GRID_BOT,SELL,12.915,12.96162973,12.83651733,12.92588333,4,503.3774526972413,23.47235470736071,2.5,21976,2025-12-02 05:30:00+00:00,RANGE,0.02407,12.96162973,2025-12-02 06:15:00+00:00,SL,-23.47235470736071,-0.361050948509494,11712.704998972995,0.6689243966034453
AVAX,15m,GRID_BOT,SELL,12.961,13.01615053,12.86449133,12.97281933,5,425.6052427304046,23.47235470736071,2.5,21970,2025-12-02 04:00:00+00:00,RANGE,0.030229,13.01615053,2025-12-02 07:30:00+00:00,SL,-23.47235470736071,-0.4255113802947349,11689.232644265634,0.8679846683537403
AVAX,15m,GRID_BOT,SELL,12.983,13.0254918,12.9195195,12.995214,4,550.187690060952,23.37846528853127,2.5,21990,2025-12-02 09:00:00+00:00,RANGE,0.01958,13.0254918,2025-12-02 09:30:00+00:00,SL,-23.378465288531274,-0.32728799198951514,11665.854178977102,1.066248699017035
AVAX,15m,GRID_BOT,SELL,12.975,13.0200804,12.9018,12.986286,3,517.557704855199,23.331708357954206,2.5,22007,2025-12-02 13:15:00+00:00,RANGE,0.022269,13.0200804,2025-12-02 13:30:00+00:00,SL,-23.331708357954206,-0.34744046242774407,11642.522470619147,1.2641162016190075
AVAX,15m,GRID_BOT,SELL,13.639,13.6782716,13.5853095,13.651711,3,592.9232560231226,23.285044941238297,2.5,22050,2025-12-03 00:00:00+00:00,RANGE,0.015577,13.5853095,2025-12-03 00:15:00+00:00,TP,31.83434607750951,0.39365422684947643,11674.356816696658,0.9941410048316606
AVAX,15m,GRID_BOT,SELL,13.647,13.685058,13.598034,13.660194,3,613.5034324818339,23.348713633393317,2.5,22052,2025-12-03 00:30:00+00:00,RANGE,0.014304,13.685058,2025-12-03 01:00:00+00:00,SL,-23.348713633393317,-0.2788744779072286,11651.008103063265,1.1921527228219975
AVAX,15m,GRID_BOT,SELL,14.039,14.1134256,13.8813105,14.047107,3,313.0914121770821,23.30201620612653,2.5,22088,2025-12-03 09:30:00+00:00,RANGE,0.044168,14.1134256,2025-12-03 10:15:00+00:00,SL,-23.30201620612653,-0.5301346249732862,11627.706086857139,1.3897684173763465
AVAX,15m,GRID_BOT,SELL,14.699,14.787012,14.5112715,14.708229,3,264.230016062742,23.255412173714276,2.5,22153,2025-12-04 01:45:00+00:00,RANGE,0.050826,14.787012,2025-12-04 15:30:00+00:00,SL,-23.255412173714276,-0.5987618205320149,11604.450674683425,1.5869888805415906
AVAX,15m,GRID_BOT,SELL,14.733,14.81296,14.559924,14.740664,3,290.83807120703267,23.255412173714276,2.5,22159,2025-12-04 03:15:00+00:00,RANGE,0.046086,14.81296,2025-12-04 15:30:00+00:00,SL,-23.255412173714276,-0.5427272110228725,11581.195262509711,1.784209343706835
AVAX,15m,GRID_BOT,SELL,14.542,14.59110413,14.45049583,14.55093033,1,471.6994380110077,23.162390525019422,2.5,22216,2025-12-04 17:30:00+00:00,RANGE,0.023634,14.45049583,2025-12-04 19:00:00+00:00,TP,43.16246556466387,0.6292406133956837,11624.357728074376,1.418164597372949
AVAX,15m,GRID_BOT,SELL,14.468,14.51198587,14.38583817,14.47594367,5,528.5496332378704,23.24871545614875,2.5,22250,2025-12-05 02:00:00+00:00,RANGE,0.021332,14.51198587,2025-12-05 02:30:00+00:00,SL,-23.24871545614875,-0.30402177218689663,11601.109012618226,1.6153282681782097
AVAX,15m,GRID_BOT,SELL,14.438,14.4721228,14.40219,14.452142,3,679.9623133282541,23.20221802523645,2.5,22259,2025-12-05 04:15:00+00:00,RANGE,0.009874,14.40219,2025-12-05 04:30:00+00:00,TP,24.349450440285768,0.24802604238815246,11625.458463058512,1.408829675171958
AVAX,15m,GRID_BOT,SELL,13.4,13.48643447,13.23053617,13.41332067,2,269.0005147959711,23.250916926117025,2.5,22320,2025-12-05 19:30:00+00:00,RANGE,0.051303,13.23053617,2025-12-05 22:00:00+00:00,TP,45.58585750929687,1.2646554477611922,11671.04432056781,1.022233047057557
AVAX,15m,GRID_BOT,SELL,13.322,13.3668048,13.236231,13.329498,4,520.9729457811412,23.342088641135618,2.5,22351,2025-12-06 03:15:00+00:00,RANGE,0.024414,13.236231,2025-12-06 07:15:00+00:00,TP,44.68332858670223,0.6438147425311448,11715.72764915451,0.6432904295796787
AVAX,15m,GRID_BOT,SELL,13.296,13.336845,13.2199485,13.303446,4,571.4797072134925,23.342088641135618,2.5,22363,2025-12-06 06:15:00+00:00,RANGE,0.021439,13.2199485,2025-12-06 07:30:00+00:00,TP,43.46188895314702,0.5719878158844778,11759.189538107657,0.27470638534310227
AVAX,15m,GRID_BOT,SELL,13.212,13.24451267,13.16224867,13.22100867,2,723.3604338313235,23.518379076215314,2.5,22382,2025-12-06 11:00:00+00:00,RANGE,0.01382,13.24451267,2025-12-06 14:15:00+00:00,SL,-23.518379076215314,-0.24608439297608922,11735.671159031443,0.47415697257241207
AVAX,15m,GRID_BOT,SELL,13.397,13.4378504,13.327529,13.40633,5,574.5682372281018,23.471342318062884,2.5,22404,2025-12-06 16:30:00+00:00,RANGE,0.019894,13.327529,2025-12-06 17:45:00+00:00,TP,39.91583000847349,0.5185563932223637,11775.586989039915,0.13564572955112994
AVAX,15m,GRID_BOT,SELL,13.316,13.3610388,13.2342345,13.324809,3,522.9085583559189,23.55117397807983,2.5,22418,2025-12-06 20:00:00+00:00,RANGE,0.023462,13.3610388,2025-12-06 20:30:00+00:00,SL,-23.55117397807983,-0.3382306999098723,11752.035815061836,0.33537443809202516
AVAX,15m,GRID_BOT,SELL,13.325,13.36229893,13.27356833,13.33694733,2,630.1540454410735,23.504071630123672,2.5,22431,2025-12-06 23:15:00+00:00,RANGE,0.015061,13.36229893,2025-12-06 23:30:00+00:00,SL,-23.504071630123672,-0.27991692307692606,11728.531743431713,0.5347036892158336
AVAX,15m,GRID_BOT,SELL,13.422,13.4598092,13.3580565,13.430737,3,620.4062367588709,23.457063486863426,2.5,22455,2025-12-07 05:15:00+00:00,RANGE,0.017803,13.4598092,2025-12-07 05:30:00+00:00,SL,-23.457063486863426,-0.28169572343912885,11705.07467994485,0.7336342818374005
AVAX,15m,GRID_BOT,SELL,13.357,13.3929084,13.305477,13.367928,1,651.9407536924373,23.4101493598897,2.5,22466,2025-12-07 08:00:00+00:00,RANGE,0.014678,13.3929084,2025-12-07 08:30:00+00:00,SL,-23.4101493598897,-0.2688358164258463,11681.66453058496,0.9321670132737288
AVAX,15m,GRID_BOT,SELL,13.334,13.37022053,13.27196083,13.34214633,1,645.0300164346073,23.36332906116992,2.5,22473,2025-12-07 09:45:00+00:00,RANGE,0.017039,13.37022053,2025-12-07 10:30:00+00:00,SL,-23.36332906116992,-0.2716403929803479,11658.30120152379,1.1303026792471869
AVAX,15m,GRID_BOT,SELL,13.781,13.8362088,13.686798,13.79352,4,422.33488869614945,23.31660240304758,2.5,22575,2025-12-08 11:15:00+00:00,RANGE,0.027482,13.686798,2025-12-08 12:30:00+00:00,TP,39.7847911849551,0.6835643276975619,11698.085992708744,0.7929027275362364
AVAX,15m,GRID_BOT,SELL,13.68,13.72501713,13.59481783,13.68781733,2,519.7170940354844,23.39617198541749,2.5,22580,2025-12-08 12:30:00+00:00,RANGE,0.023324,13.72501713,2025-12-08 12:45:00+00:00,SL,-23.39617198541749,-0.32907258771929637,11674.689820723326,0.9913169220811667
AVAX,15m,GRID_BOT,SELL,13.552,13.6095912,13.453893,13.565106,1,405.43311550108814,23.349379641446653,2.5,22594,2025-12-08 16:00:00+00:00,RANGE,0.02885,13.6095912,2025-12-08 16:15:00+00:00,SL,-23.349379641446653,-0.42496458087367883,11651.34044108188,1.1893342882369982
AVAX,15m,GRID_BOT,SELL,13.579,13.62959753,13.49182983,13.59023533,2,460.5497715434749,23.30268088216376,2.5,22610,2025-12-08 20:00:00+00:00,RANGE,0.025137,13.62959753,2025-12-08 20:45:00+00:00,SL,-23.30268088216376,-0.3726160247440844,11628.037760199717,1.38695561966052
AVAX,15m,GRID_BOT,SELL,13.658,13.70165347,13.59088967,13.67000667,4,532.7428843663309,23.256075520399435,2.5,22626,2025-12-09 00:00:00+00:00,RANGE,0.019428,13.70165347,2025-12-09 00:15:00+00:00,SL,-23.25607552039944,-0.3196183189339628,11604.781684679318,1.5841817084211989
AVAX,15m,GRID_BOT,SELL,13.587,13.62746947,13.52366367,13.59781067,2,573.5079646300983,23.209563369358637,2.5,22650,2025-12-09 06:00:00+00:00,RANGE,0.017891,13.62746947,2025-12-09 06:45:00+00:00,SL,-23.209563369358637,-0.2978543460660902,11581.572121309959,1.7810133450043588
AVAX,15m,GRID_BOT,SELL,13.536,13.57810787,13.47290067,13.54804867,1,550.0906182768111,23.163144242619918,2.5,22670,2025-12-09 11:00:00+00:00,RANGE,0.018189,13.57810787,2025-12-09 11:45:00+00:00,SL,-23.163144242619918,-0.31108059988180115,11558.408977067338,1.9774513183143554
AVAX,15m,GRID_BOT,SELL,14.59,14.63109,14.52315,14.60025,3,562.5898747659866,23.116817954134678,2.5,22724,2025-12-10 00:30:00+00:00,RANGE,0.017271,14.63109,2025-12-10 08:00:00+00:00,SL,-23.116817954134678,-0.2816312542837595,11535.292159113204,2.173496415677726
AVAX,15m,GRID_BOT,SELL,14.595,14.6340934,14.5482475,14.609566,4,591.3227796542494,23.116817954134678,2.5,22732,2025-12-10 02:30:00+00:00,RANGE,0.012919,14.6340934,2025-12-10 08:00:00+00:00,SL,-23.116817954134678,-0.2678547447755993,11512.175341159069,2.3695415130410966
AVAX,15m,GRID_BOT,SELL,14.401,14.44372973,14.32364683,14.40942033,1,538.8367930786918,23.02435068231814,2.5,22764,2025-12-10 10:30:00+00:00,RANGE,0.019818,14.32364683,2025-12-10 11:00:00+00:00,TP,41.68073405727103,0.5371374904520541,11553.85607521634,2.0160627780938047
AVAX,15m,GRID_BOT,SELL,14.341,14.39542653,14.25228983,14.35453033,1,424.56706592230677,23.10771215043268,2.5,22766,2025-12-10 11:00:00+00:00,RANGE,0.02452,14.25228983,2025-12-10 11:30:00+00:00,TP,37.663416594368535,0.6185772958649941,11591.519491810708,1.6966534118077505
AVAX,15m,GRID_BOT,SELL,13.358,13.3996024,13.2916365,13.368755,3,557.2524417731236,23.183038983621415,2.5,22857,2025-12-11 09:45:00+00:00,RANGE,0.019258,13.2916365,2025-12-11 10:15:00+00:00,TP,36.98122241961144,0.4968071567600042,11628.50071423032,1.3830294794718292
AVAX,15m,GRID_BOT,SELL,13.309,13.34880653,13.24679133,13.31965933,2,584.2509113067806,23.25700142846064,2.5,22864,2025-12-11 11:30:00+00:00,RANGE,0.017964,13.34880653,2025-12-11 12:30:00+00:00,SL,-23.25700142846064,-0.29909482305206925,11605.24371280186,1.5802634205128891
AVAX,15m,GRID_BOT,SELL,13.307,13.34229353,13.24553883,13.31464933,2,657.6414267885506,23.21048742560372,2.5,22874,2025-12-11 14:00:00+00:00,RANGE,0.016831,13.24553883,2025-12-11 14:30:00+00:00,TP,40.419411530894436,0.46187097016608686,11645.663124332754,1.2374814907219371
AVAX,15m,GRID_BOT,SELL,13.254,13.29141027,13.20096817,13.26556967,1,620.4308984031229,23.21048742560372,2.5,22875,2025-12-11 14:15:00+00:00,RANGE,0.015473,13.20096817,2025-12-11 14:30:00+00:00,TP,32.902585930861754,0.4001194356420711,11678.565710263616,0.9584469507986408
AVAX,15m,GRID_BOT,SELL,13.291,13.3522896,13.1662695,13.299141,5,381.0945318704499,23.35713142052723,2.5,22892,2025-12-11 18:30:00+00:00,RANGE,0.037184,13.1662695,2025-12-11 18:45:00+00:00,TP,47.53411150746718,0.9384583552780082,11726.099821771084,0.5553279083312869
AVAX,15m,GRID_BOT,SELL,13.291,13.3522896,13.1662695,13.299141,5,382.6456632698217,23.45219964354217,2.5,22895,2025-12-11 19:15:00+00:00,RANGE,0.037184,13.3522896,2025-12-11 19:30:00+00:00,SL,-23.45219964354217,-0.46113610714017217,11702.647622127542,0.7542172525146185
AVAX,15m,GRID_BOT,SELL,13.125,13.16233547,13.05722067,13.13230267,4,626.8916728316224,23.405295244255086,2.5,23012,2025-12-13 00:30:00+00:00,RANGE,0.019139,13.16233547,2025-12-13 02:00:00+00:00,SL,-23.405295244255083,-0.2844607238095266,11679.242326883288,0.9527088180095832
AVAX,15m,GRID_BOT,SELL,13.235,13.2662692,13.1809945,13.241905,5,747.0125444132298,23.358484653766578,2.5,23027,2025-12-13 04:15:00+00:00,RANGE,0.014619,13.2662692,2025-12-13 05:00:00+00:00,SL,-23.358484653766578,-0.2362614280317382,11655.883842229521,1.150803400373567
AVAX,15m,GRID_BOT,SELL,13.38,13.4196792,13.312806,13.389144,4,587.5059901525234,23.311767684459042,2.5,23057,2025-12-13 11:45:00+00:00,RANGE,0.019074,13.312806,2025-12-13 12:30:00+00:00,TP,39.47687750230904,0.5021973094170452,11695.36071973183,0.8160147495784045
AVAX,15m,GRID_BOT,SELL,13.336,13.3771704,13.2776325,13.348731,3,566.2264074300668,23.311767684459042,2.5,23059,2025-12-13 12:15:00+00:00,RANGE,0.017456,13.2776325,2025-12-13 12:30:00+00:00,TP,33.049219835675004,0.43766871625675624,11728.409939567506,0.5357366622861383
AVAX,15m,GRID_BOT,SELL,13.237,13.27359,13.1698605,13.243953,1,641.0718742589448,23.45681987913501,2.5,23067,2025-12-13 14:15:00+00:00,RANGE,0.01838,13.27359,2025-12-13 14:30:00+00:00,SL,-23.45681987913501,-0.2764221500339982,11704.95311968837,0.7346651889615646
AVAX,15m,GRID_BOT,SELL,13.352,13.3849014,13.2980055,13.360074,4,711.5170247885101,23.409906239376742,2.5,23087,2025-12-13 19:15:00+00:00,RANGE,0.014749,13.3849014,2025-12-13 19:30:00+00:00,SL,-23.409906239376742,-0.24641551827441643,11681.543213448995,0.9331958585836365
AVAX,15m,GRID_BOT,SELL,13.355,13.39002447,13.31081317,13.36739267,4,667.0503915376352,23.36308642689799,2.5,23103,2025-12-13 23:15:00+00:00,RANGE,0.013064,13.39002447,2025-12-14 01:15:00+00:00,SL,-23.36308642689799,-0.2622573567952059,11658.180127022097,1.1313294668664695
AVAX,15m,GRID_BOT,SELL,13.382,13.41371613,13.33976533,13.39258733,5,736.6310589248546,23.36308642689799,2.5,23110,2025-12-14 01:00:00+00:00,RANGE,0.011931,13.33976533,2025-12-14 01:30:00+00:00,TP,31.111369685441158,0.3156080555970643,11689.291496707538,0.8674855627793507
AVAX,15m,GRID_BOT,SELL,13.307,13.3390784,13.2675825,13.318651,3,728.7951703768066,23.378582993415076,2.5,23123,2025-12-14 04:15:00+00:00,RANGE,0.011402,13.2675825,2025-12-14 04:45:00+00:00,TP,28.727283628328337,0.2962162771473718,11718.018780335866,0.6238602019241176
AVAX,15m,GRID_BOT,SELL,13.236,13.2722318,13.1804765,13.246016,2,646.8361373343877,23.436037560671732,2.5,23139,2025-12-14 08:15:00+00:00,RANGE,0.015851,13.1804765,2025-12-14 09:00:00+00:00,TP,35.91460627128677,0.419488516168037,11753.933386607152,0.319281842688386
AVAX,15m,GRID_BOT,SELL,13.194,13.2285388,13.1367835,13.202323,1,678.5423222773155,23.436037560671732,2.5,23140,2025-12-14 08:30:00+00:00,RANGE,0.015851,13.1367835,2025-12-14 10:00:00+00:00,TP,38.82381678258063,0.43365544944672496,11792.757203389732,0.0
AVAX,15m,GRID_BOT,SELL,13.052,13.09861853,12.96894633,13.06156933,2,505.9257425487139,23.585514406779463,2.5,23162,2025-12-14 14:00:00+00:00,RANGE,0.024529,13.09861853,2025-12-14 16:15:00+00:00,SL,-23.585514406779463,-0.3571753754213909,11769.171688982953,0.199999999999997
AVAX,15m,GRID_BOT,SELL,13.024,13.06344833,12.96218283,13.03451533,2,597.8837230062459,23.585514406779463,2.5,23170,2025-12-14 16:00:00+00:00,RANGE,0.018281,13.06344833,2025-12-14 16:15:00+00:00,SL,-23.585514406779463,-0.3028895116707679,11745.586174576174,0.399999999999994
AVAX,15m,GRID_BOT,SELL,12.946,12.99240587,12.86235567,12.95524867,4,506.2112260615276,23.491172349152347,2.5,23203,2025-12-15 00:15:00+00:00,RANGE,0.025132,12.99240587,2025-12-15 01:30:00+00:00,SL,-23.491172349152347,-0.35845720685926896,11722.09500222702,0.5992000000000013
AVAX,15m,GRID_BOT,SELL,13.091,13.15987347,12.95337067,13.10087267,4,340.39507526560686,23.444190004454043,2.5,23216,2025-12-15 03:30:00+00:00,RANGE,0.042252,13.15987347,2025-12-15 04:00:00+00:00,SL,-23.444190004454043,-0.5261131311588232,11698.650812222566,0.7980016000000083
AVAX,15m,GRID_BOT,SELL,13.165,13.22839287,13.04801617,13.17685667,4,369.08411978262956,23.39730162444513,2.5,23232,2025-12-15 07:30:00+00:00,RANGE,0.036006,13.22839287,2025-12-15 08:15:00+00:00,SL,-23.39730162444513,-0.48152578807444946,11675.25351059812,0.9964055968000105
