asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
ETH,15m,TREND_MOMENTUM,SELL,2258.7,2299.783695218561,2173.108968294663,1.4907877773051887,61.24707067836294,2.0833333333333455,63834,2026-02-02 01:00:00+00:00,TREND_DOWN,2299.783695218561,2026-02-02 01:15:00+00:00,SL,-61.247070678362945,-1.8189088953186077,12188.167064994224,11.646410016614832,2026-02-02 01:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2262.32,2299.308733814637,2185.2601378861737,1.6475512687286478,60.940835324971125,2.083333333333328,63841,2026-02-02 02:45:00+00:00,TREND_DOWN,2185.2601378861737,2026-02-02 03:15:00+00:00,TP,126.96007359368953,3.406231749435381,12315.127138587914,10.726060120954575,2026-02-02 03:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2173.4,2214.1868164398347,2088.4274657503447,1.5096945794671397,61.57563569293957,2.0833333333333304,63843,2026-02-02 03:15:00+00:00,TREND_DOWN,2214.1868164398347,2026-02-02 03:45:00+00:00,SL,-61.57563569293957,-1.8766364424328073,12253.551502894974,11.172429820349802,2026-02-02 03:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2218.66,2259.6802053801175,2133.201238791422,1.493599482175463,61.26775751447487,2.0833333333333206,63850,2026-02-02 05:00:00+00:00,TREND_DOWN,2259.6802053801175,2026-02-02 09:15:00+00:00,SL,-61.26775751447488,-1.848872985501053,12192.283745380499,11.616567671248056,2026-02-02 09:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2294.97,2315.1554010077257,2252.9170812339044,3.020074691781934,60.961418726902494,2.083333333333326,63966,2026-02-03 10:00:00+00:00,TREND_DOWN,2315.1554010077257,2026-02-03 13:45:00+00:00,SL,-60.9614187269025,-0.8795496676525569,12131.322326653597,12.058484832891809,2026-02-03 13:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2258.23,2279.6328760854203,2213.640674822041,2.8340402192295753,60.656611633267985,2.0833333333333317,63986,2026-02-03 15:00:00+00:00,TREND_DOWN,2279.6328760854203,2026-02-03 15:15:00+00:00,SL,-60.656611633267985,-0.9477721970490296,12070.665715020328,12.498192408727357,2026-02-03 15:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2248.42,2275.7372261047276,2191.509112281818,2.209350552055389,60.35332857510164,2.0833333333333224,63992,2026-02-03 16:30:00+00:00,TREND_DOWN,2191.509112281818,2026-02-03 18:00:00+00:00,TP,125.73610119812776,2.531150217405202,12196.401816218457,11.586715246318267,2026-02-03 18:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2175.63,2204.4161075973575,2115.6589425055054,2.1184527597156118,60.982009081092286,2.0833333333333397,63998,2026-02-03 18:00:00+00:00,TREND_DOWN,2115.6589425055054,2026-02-03 18:45:00+00:00,TP,127.045852252276,2.756491567706583,12323.447668470733,10.665743530134074,2026-02-03 18:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2179.76,2216.017302485829,2104.2239531545233,1.6994435360004159,61.617238342353666,2.0833333333333366,64002,2026-02-03 19:00:00+00:00,TREND_DOWN,2216.017302485829,2026-02-03 19:30:00+00:00,SL,-61.617238342353666,-1.6633621355483563,12261.830430128379,11.11241481248341,2026-02-03 19:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2211.96,2230.5231332695716,2173.286805688393,3.3027372728686313,61.30915215064189,2.083333333333303,64076,2026-02-04 13:30:00+00:00,TREND_DOWN,2173.286805688393,2026-02-04 14:45:00+00:00,TP,127.7274003138354,1.7483677060890317,12389.557830442214,10.186502466780126,2026-02-04 14:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2178.88,2204.0826885316683,2126.3743988923584,2.4579833645276072,61.94778915221107,2.0833333333333215,64082,2026-02-04 15:00:00+00:00,TREND_DOWN,2126.3743988923584,2026-02-04 16:15:00+00:00,TP,129.05789406710568,2.4097518499248114,12518.61572450932,9.25094520080909,2026-02-04 16:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2135.24,2166.4841308613613,2070.1480607054964,2.0033547708620407,62.5930786225466,2.0833333333333384,64089,2026-02-04 16:45:00+00:00,TREND_DOWN,2166.4841308613613,2026-02-04 18:30:00+00:00,SL,-62.59307862254659,-1.4632608447463307,12456.022645886773,9.704690474805048,2026-02-04 18:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2113.43,2149.4814777150486,2038.3227547603146,1.7275328828875318,62.280113229433866,2.083333333333339,64110,2026-02-04 22:00:00+00:00,TREND_DOWN,2149.4814777150486,2026-02-04 22:15:00+00:00,SL,-62.28011322943387,-1.7058278587437865,12393.74253265734,10.15616702243102,2026-02-04 22:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2113.09,2145.5135394081394,2045.5409595663764,1.911226034987738,61.968712663286695,2.0833333333333415,64131,2026-02-05 03:15:00+00:00,TREND_DOWN,2145.5135394081394,2026-02-05 09:00:00+00:00,SL,-61.968712663286695,-1.5344135558892085,12331.773819994052,10.605386187318867,2026-02-05 09:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2071.64,2098.900614494706,2014.847053136028,2.261829758531078,61.65886909997026,2.0833333333333486,64166,2026-02-05 12:00:00+00:00,TREND_DOWN,2098.900614494706,2026-02-05 14:30:00+00:00,SL,-61.65886909997027,-1.3158953531842532,12270.114950894082,11.052359256382276,2026-02-05 14:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1964.88,2004.4356086220319,1882.472482037434,1.5509955956106634,61.35057475447041,2.0833333333333326,64180,2026-02-05 15:30:00+00:00,BREAKOUT_DOWN,2004.4356086220319,2026-02-05 16:45:00+00:00,SL,-61.35057475447041,-2.0131310116664496,12208.764376139612,11.497097460100358,2026-02-05 16:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1954.97,1997.4892362780315,1866.3882577541012,1.4356754077503908,61.04382188069806,2.0833333333333304,64189,2026-02-05 17:45:00+00:00,TREND_DOWN,1866.3882577541012,2026-02-05 20:15:00+00:00,TP,127.17462891812077,4.531104940019478,12335.939005057733,10.575192225309738,2026-02-05 20:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1875.04,1914.2929680528773,1793.2629832231723,1.5713383747746275,61.679695025288666,2.0833333333333286,64199,2026-02-05 20:15:00+00:00,BREAKOUT_DOWN,1793.2629832231723,2026-02-06 00:00:00+00:00,TP,128.49936463601776,4.361347852676616,12464.438369693751,9.643683810990046,2026-02-06 00:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1787.55,1848.7763160397692,1665.0973679204615,1.0178987709792582,62.322191848468755,2.0,64215,2026-02-06 00:15:00+00:00,BREAKOUT_DOWN,1848.7763160397692,2026-02-06 00:30:00+00:00,SL,-62.322191848468755,-3.425152641311809,12402.116177845282,10.095465391935097,2026-02-06 00:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2005.43,2023.7270220799765,1967.3112040000494,3.389107835044294,62.01058088922641,2.083333333333324,64352,2026-02-07 10:30:00+00:00,TREND_DOWN,2023.7270220799765,2026-02-07 12:00:00+00:00,SL,-62.01058088922641,-0.9123740085655637,12340.105596956057,10.544988064975417,2026-02-07 12:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2066.92,2080.3687321551442,2038.9018080101166,4.5878323155673595,61.70052798478029,2.0833333333333166,64534,2026-02-09 08:00:00+00:00,TREND_DOWN,2038.9018080101166,2026-02-09 08:30:00+00:00,TP,128.5427666349579,1.3555528027153185,12468.648363591015,9.613165023985578,2026-02-09 08:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2050.22,2064.9259374068797,2019.582630402333,4.239324572997903,62.343241817955075,2.0833333333333512,64536,2026-02-09 08:30:00+00:00,TREND_DOWN,2019.582630402333,2026-02-09 10:30:00+00:00,TP,129.88175378740752,1.4943454652508876,12598.530117378423,8.67163549298542,2026-02-09 10:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2027.92,2041.9402563623778,1998.7111325783799,4.492974233761377,62.99265058689212,2.0833333333333295,64547,2026-02-09 11:15:00+00:00,TREND_DOWN,2041.9402563623778,2026-02-09 13:00:00+00:00,SL,-62.99265058689211,-0.6913614127962504,12535.537466791531,9.12827731552049,2026-02-09 13:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2063.27,2077.176041802887,2034.2990795773187,4.507227018470837,62.67768733395766,2.0833333333333197,64619,2026-02-10 05:15:00+00:00,TREND_DOWN,2034.2990795773187,2026-02-10 06:30:00+00:00,TP,130.5785152790776,1.4041264799411264,12666.115982070609,8.181696870890502,2026-02-10 06:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2011.4,2027.3268816898046,1978.2189964795741,3.976332664723291,63.330579910353045,2.083333333333325,64631,2026-02-10 08:15:00+00:00,TREND_DOWN,2027.3268816898046,2026-02-10 09:00:00+00:00,SL,-63.330579910353045,-0.7918306497864439,12602.785402160256,8.640788386536045,2026-02-10 09:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2007.73,2022.2446550298732,1977.4911353544308,4.341400252442082,63.01392701080128,2.0833333333333384,64683,2026-02-10 21:15:00+00:00,TREND_DOWN,2022.2446550298732,2026-02-10 23:45:00+00:00,SL,-63.01392701080129,-0.7229385938285133,12539.771475149455,9.097584444603363,2026-02-10 23:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1971.41,1985.4298089092176,1942.2020647724637,4.472162051689943,62.698857375747274,2.083333333333321,64713,2026-02-11 04:45:00+00:00,TREND_DOWN,1942.2020647724637,2026-02-11 06:15:00+00:00,TP,130.62261953280606,1.4815758887058694,12670.39409468226,8.150684282567994,2026-02-11 06:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1959.25,1974.311101109184,1927.8727060225335,4.206330600541592,63.351970473411306,2.0833333333333295,64719,2026-02-11 06:15:00+00:00,TREND_DOWN,1974.311101109184,2026-02-11 14:00:00+00:00,SL,-63.351970473411306,-0.7687176781515344,12607.042124208849,8.609930861155156,2026-02-11 14:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1937.06,1961.1747688304365,1886.8208982699239,2.613967028432969,63.03521062104424,2.0833333333333295,64756,2026-02-11 15:30:00+00:00,TREND_DOWN,1961.1747688304365,2026-02-11 21:15:00+00:00,SL,-63.035210621044236,-1.2449159463535748,12544.006913587804,9.066881206849384,2026-02-11 21:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1909.1,1929.4231146203263,1866.76017787432,3.086142834878715,62.720034567939024,2.0833333333333286,64857,2026-02-12 16:45:00+00:00,TREND_DOWN,1929.4231146203263,2026-02-12 19:15:00+00:00,SL,-62.72003456793903,-1.064539029926476,12481.286879019865,9.521546800815141,2026-02-12 19:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2055.9,2066.818360051492,2033.1534165593919,5.715733324490525,62.406434395099325,2.083333333333309,65091,2026-02-15 03:15:00+00:00,TREND_DOWN,2066.818360051492,2026-02-15 04:00:00+00:00,SL,-62.406434395099325,-0.5310744711071584,12418.880444624765,9.973939066811067,2026-02-15 04:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2020.46,2034.7030511654714,1990.7869767386012,4.359627828456864,62.09440222312383,2.083333333333348,65130,2026-02-15 13:00:00+00:00,TREND_DOWN,1990.7869767386012,2026-02-15 17:30:00+00:00,TP,129.36333796484223,1.4686271077575819,12548.243782589607,9.036167598757011,2026-02-15 17:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1974.58,1988.9226658235425,1944.699446200953,4.374446123534602,62.741218912948035,2.083333333333331,65150,2026-02-15 18:00:00+00:00,TREND_DOWN,1944.699446200953,2026-02-15 19:00:00+00:00,TP,130.71087273530824,1.5132612403167758,12678.954655324915,8.088627677910733,2026-02-15 19:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1942.29,1958.789612825249,1907.9158066140644,3.8421976290021234,63.394773276624576,2.083333333333346,65157,2026-02-15 19:45:00+00:00,TREND_DOWN,1958.789612825249,2026-02-15 21:00:00+00:00,SL,-63.394773276624576,-0.8494927546992961,12615.55988204829,8.548184539521179,2026-02-15 21:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1957.17,1968.7786557101592,1932.985300603835,5.433686809665635,63.077799410241454,2.0833333333333512,65186,2026-02-16 03:00:00+00:00,TREND_DOWN,1968.7786557101592,2026-02-16 04:15:00+00:00,SL,-63.077799410241454,-0.5931347665332677,12552.48208263805,9.00544361682357,2026-02-16 04:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1964.26,1972.5298865027453,1947.0310697859475,7.58927107311031,62.762410413190246,2.0833333333333126,65312,2026-02-17 10:30:00+00:00,TREND_DOWN,1972.5298865027453,2026-02-17 12:00:00+00:00,SL,-62.762410413190246,-0.4210179152833787,12489.71967222486,9.46041639873945,2026-02-17 12:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1972.32,1982.7554414942456,1950.5794968869882,5.984279476393972,62.4485983611243,2.0833333333333317,65422,2026-02-18 14:00:00+00:00,TREND_DOWN,1982.7554414942456,2026-02-18 15:00:00+00:00,SL,-62.4485983611243,-0.5290947459968793,12427.271073863734,9.913114316745759,2026-02-18 15:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1952.24,1966.9623108670137,1921.5685190270551,4.22055721622747,62.13635536931867,2.0833333333333153,65440,2026-02-18 18:30:00+00:00,TREND_DOWN,1966.9623108670137,2026-02-19 01:00:00+00:00,SL,-62.13635536931867,-0.7541240250693396,12365.134718494415,10.363548745162031,2026-02-19 01:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1947.68,1955.681095765141,1931.01105048929,7.727150806247498,61.82567359247208,2.0833333333333073,65513,2026-02-19 12:45:00+00:00,TREND_DOWN,1931.01105048929,2026-02-19 13:30:00+00:00,TP,128.80348665098188,0.8558361491985353,12493.938205145398,9.429835711257477,2026-02-19 13:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1930.21,1940.982136614338,1907.7680487201292,5.799192236624444,62.46969102572699,2.0833333333333317,65518,2026-02-19 14:00:00+00:00,TREND_DOWN,1940.982136614338,2026-02-19 14:45:00+00:00,SL,-62.46969102572699,-0.558081069642061,12431.468514119671,9.882686532701184,2026-02-19 14:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1926.48,1942.5061349652617,1893.0922188223715,3.8784986339707515,62.15734257059836,2.0833333333333344,65525,2026-02-19 15:45:00+00:00,TREND_DOWN,1942.5061349652617,2026-02-19 17:15:00+00:00,SL,-62.15734257059836,-0.8318869111156976,12369.311171549072,10.333273100037685,2026-02-19 17:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1950.85,1957.3320712269162,1937.3456849439244,9.541171902112401,61.846555857745365,2.083333333333301,65805,2026-02-22 13:45:00+00:00,TREND_DOWN,1957.3320712269162,2026-02-22 15:30:00+00:00,SL,-61.846555857745365,-0.33226907383531956,12307.464615691328,10.78160673453749,2026-02-22 15:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1950.24,1956.7501502078558,1936.677187066967,9.452519698270544,61.53732307845664,2.0833333333333597,65816,2026-02-22 16:30:00+00:00,TREND_DOWN,1936.677187066967,2026-02-22 17:30:00+00:00,TP,128.20275641345293,0.6954432753421631,12435.667372104781,9.852248471355574,2026-02-22 17:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1939.12,1946.0142027513164,1924.7570776014238,9.018930702125166,62.178336860523906,2.0833333333333472,65820,2026-02-22 17:30:00+00:00,TREND_DOWN,1946.0142027513164,2026-02-22 21:30:00+00:00,SL,-62.178336860523906,-0.35553254833720815,12373.489035244256,10.302987228998802,2026-02-22 21:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1929.11,1936.9761015084591,1912.7222885240435,7.865070786295967,61.86744517622128,2.083333333333292,65849,2026-02-23 00:45:00+00:00,TREND_DOWN,1912.7222885240435,2026-02-23 01:00:00+00:00,TP,128.8905107837918,0.8494959580302001,12502.379546028049,9.368643345967552,2026-02-23 01:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1865.34,1878.6084135244466,1837.6974718240695,4.7113317364554295,62.51189773014025,2.0833333333333193,65860,2026-02-23 03:30:00+00:00,TREND_DOWN,1878.6084135244466,2026-02-23 06:30:00+00:00,SL,-62.51189773014024,-0.7113134079817468,12439.867648297908,9.821800129237719,2026-02-23 06:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1863.98,1880.130879404179,1830.3323345746269,3.8511425096391676,62.19933824148954,2.0833333333333437,65917,2026-02-23 17:45:00+00:00,TREND_DOWN,1830.3323345746269,2026-02-24 01:15:00+00:00,TP,129.58195466977054,1.8051516338894802,12569.44960296768,8.882443880583937,2026-02-24 01:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1849.69,1863.5198704237719,1820.8777699504753,4.544312136635198,62.8472480148384,2.0833333333333415,65947,2026-02-24 01:15:00+00:00,TREND_DOWN,1820.8777699504753,2026-02-24 04:00:00+00:00,TP,130.9317666975805,1.5576788569719635,12700.38136966526,7.9333026710066825,2026-02-24 04:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1817.01,1830.8632838998135,1788.1489918753887,4.583888362324053,63.5019068483263,2.0833333333333224,65958,2026-02-24 04:00:00+00:00,TREND_DOWN,1830.8632838998135,2026-02-24 04:15:00+00:00,SL,-63.5019068483263,-0.7624219954658203,12636.879462816933,8.393636157651654,2026-02-24 04:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1818.41,1833.3968505990276,1787.1873945853595,4.215989002931978,63.18439731408466,2.083333333333326,65963,2026-02-24 05:15:00+00:00,TREND_DOWN,1833.3968505990276,2026-02-24 08:30:00+00:00,SL,-63.18439731408466,-0.8241733491911916,12573.695065502849,8.851667976863391,2026-02-24 08:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1817.92,1827.9910880754164,1796.9385665095494,6.242471007772927,62.86847532751425,2.083333333333322,65996,2026-02-24 13:30:00+00:00,TREND_DOWN,1827.9910880754164,2026-02-24 14:30:00+00:00,SL,-62.86847532751425,-0.5539896186529856,12510.826590175335,9.30740963697907,2026-02-24 14:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1989.68,2008.2957817708811,1950.8971213106645,3.3602742941864636,62.55413295087668,2.083333333333332,66202,2026-02-26 17:00:00+00:00,TREND_DOWN,2008.2957817708811,2026-02-26 18:30:00+00:00,SL,-62.55413295087668,-0.9356168716015181,12448.272457224459,9.760872588794172,2026-02-26 18:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2008.54,2020.1744619054846,1984.3015376969072,5.3497413796834925,62.241362286122296,2.083333333333319,66235,2026-02-27 01:15:00+00:00,TREND_DOWN,2020.1744619054846,2026-02-27 01:45:00+00:00,SL,-62.24136228612229,-0.5792496990592476,12386.031094938337,10.2120682258502,2026-02-27 01:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1980.95,1994.6546594749389,1952.3986260938777,4.518912388005044,61.93015547469168,2.083333333333318,66273,2026-02-27 10:45:00+00:00,TREND_DOWN,1952.3986260938777,2026-02-27 12:45:00+00:00,TP,129.02115723894008,1.4412970497045512,12515.052252177276,9.27677726986948,2026-02-27 12:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1959.97,1973.8959301821712,1930.95764545381,4.493434940597281,62.575261260886386,2.0833333333333277,66281,2026-02-27 12:45:00+00:00,TREND_DOWN,1930.95764545381,2026-02-27 16:00:00+00:00,TP,130.3651276268463,1.4802448275325617,12645.417379804123,8.331743699763955,2026-02-27 16:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1924.6,1939.5952424748514,1893.359911510726,4.216476459454311,63.22708689902061,2.0833333333333295,66298,2026-02-27 17:00:00+00:00,TREND_DOWN,1893.359911510726,2026-02-27 22:30:00+00:00,TP,131.7230977062927,1.6231990278122121,12777.140477510415,7.376866029969838,2026-02-27 22:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1920.91,1929.0466469653543,1903.9586521555123,7.851600623644732,63.88570238755207,2.0833333333333215,66343,2026-02-28 04:15:00+00:00,TREND_DOWN,1903.9586521555123,2026-02-28 06:15:00+00:00,TP,133.0952133073994,0.882464448854336,12910.235690817814,6.412041717782034,2026-02-28 06:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1862.81,1878.5325037845462,1830.054783782195,4.105655138562403,64.55117845408907,2.083333333333349,66354,2026-02-28 07:00:00+00:00,TREND_DOWN,1878.5325037845462,2026-02-28 07:30:00+00:00,SL,-64.55117845408907,-0.8440207957089684,12845.684512363725,6.87998150919312,2026-02-28 07:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1858.27,1875.5129628591467,1822.347160710111,3.7249063914643896,64.22842256181863,2.0833333333333357,66360,2026-02-28 08:30:00+00:00,TREND_DOWN,1875.5129628591467,2026-02-28 11:00:00+00:00,SL,-64.22842256181863,-0.9279040644872221,12781.456089801906,7.345581601647155,2026-02-28 11:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1933.67,1951.9792538156264,1895.5257212174454,3.490436098191332,63.907280449009534,2.083333333333324,66502,2026-03-01 20:00:00+00:00,TREND_DOWN,1951.9792538156264,2026-03-01 22:00:00+00:00,SL,-63.90728044900954,-0.9468654845773238,12717.548809352897,7.808853693638921,2026-03-01 22:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1930.35,1943.3017150572396,1903.3672602974173,4.909600293531835,63.587744046764485,2.083333333333336,66572,2026-03-02 13:30:00+00:00,TREND_DOWN,1943.3017150572396,2026-03-02 14:30:00+00:00,SL,-63.587744046764485,-0.6709516438593858,12653.961065306132,8.269809425170727,2026-03-02 14:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1985.06,1996.8198289495865,1960.5603563550278,5.380163741986657,63.26980532653066,2.0833333333333446,66646,2026-03-03 08:00:00+00:00,TREND_DOWN,1960.5603563550278,2026-03-03 08:30:00+00:00,TP,131.8120944302729,1.2342016687138997,12785.773159736405,7.314286606682913,2026-03-03 08:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1965.72,1979.6736206711446,1936.6499569351154,4.581525276151726,63.928865798682025,2.083333333333344,66650,2026-03-03 09:00:00+00:00,TREND_DOWN,1979.6736206711446,2026-03-03 12:00:00+00:00,SL,-63.92886579868202,-0.7098478252825714,12721.844293937724,7.777715173649495,2026-03-03 12:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1942.89,1960.6214535258298,1905.9494718211881,3.58736644895062,63.60922146968862,2.0833333333333397,66673,2026-03-03 14:45:00+00:00,TREND_DOWN,1960.6214535258298,2026-03-03 15:30:00+00:00,SL,-63.60922146968862,-0.9126329090082143,12658.235072468035,8.238826597781253,2026-03-03 15:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2063.72,2084.815453777256,2019.771137964049,3.0002282022762796,63.29117536234018,2.0833333333333317,66870,2026-03-05 16:00:00+00:00,TREND_DOWN,2084.815453777256,2026-03-05 16:30:00+00:00,SL,-63.29117536234018,-1.022205230227761,12594.943897105695,8.69763246479234,2026-03-05 16:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2066.51,2085.726225216129,2026.4761974663982,3.27716389547057,62.974719485528475,2.083333333333353,66876,2026-03-05 17:30:00+00:00,TREND_DOWN,2085.726225216129,2026-03-05 19:00:00+00:00,SL,-62.97471948552847,-0.9298878406651214,12531.969177620167,9.154144302468376,2026-03-05 19:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2072.81,2084.4338735210904,2048.593596831062,5.390616628304699,62.65984588810084,2.083333333333304,66901,2026-03-05 23:45:00+00:00,TREND_DOWN,2084.4338735210904,2026-03-06 01:30:00+00:00,SL,-62.65984588810084,-0.5607785335409634,12469.309331732065,9.608373580956039,2026-03-06 01:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2066.3,2077.3908294844123,2043.194105240808,5.621450293351543,62.34654665866033,2.083333333333354,66923,2026-03-06 05:15:00+00:00,TREND_DOWN,2077.3908294844123,2026-03-06 06:45:00+00:00,SL,-62.34654665866033,-0.5367482690999417,12406.962785073405,10.06033171305126,2026-03-06 06:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2060.14,2071.169178770394,2037.1625442283457,5.624608614731019,62.034813925367025,2.083333333333316,66941,2026-03-06 09:45:00+00:00,TREND_DOWN,2037.1625442283457,2026-03-06 13:30:00+00:00,TP,129.2391956778469,1.1153346749082174,12536.201980751252,9.123460168395555,2026-03-06 13:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2051.39,2064.297262980372,2024.4998687908912,4.856258836522793,62.68100990375626,2.0833333333333157,66956,2026-03-06 13:30:00+00:00,TREND_DOWN,2024.4998687908912,2026-03-06 13:45:00+00:00,TP,130.58543729949113,1.3108249142829318,12666.787418050742,8.176829545149685,2026-03-06 13:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2020.14,2034.8493156079228,1989.4955924834944,4.305702507065724,63.33393709025371,2.0833333333333384,66957,2026-03-06 13:45:00+00:00,TREND_DOWN,1989.4955924834944,2026-03-06 14:30:00+00:00,TP,131.94570227136222,1.5169447422706188,12798.733120322104,7.220338186244997,2026-03-06 14:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1990.45,2008.2476994517713,1953.371459475477,3.5956144655112654,63.99366560161052,2.083333333333316,66963,2026-03-06 15:15:00+00:00,TREND_DOWN,1953.371459475477,2026-03-07 19:45:00+00:00,TP,133.32013667002084,1.8628220012822767,12932.053256992125,6.253883375685053,2026-03-07 19:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1955.38,1962.8702542417675,1939.7753036629847,8.632586317884918,64.66026628496063,2.0833333333333357,67077,2026-03-07 19:45:00+00:00,TREND_DOWN,1962.8702542417675,2026-03-07 20:00:00+00:00,SL,-64.66026628496063,-0.3830587528647827,12867.392990707165,6.722613958806624,2026-03-07 20:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1947.57,1956.5076523867483,1928.9498908609407,7.198418798310686,64.33696495353583,2.083333333333344,67106,2026-03-08 03:00:00+00:00,TREND_DOWN,1956.5076523867483,2026-03-08 07:00:00+00:00,SL,-64.33696495353583,-0.4589130242686203,12803.056025753629,7.189000889012593,2026-03-08 07:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1940.27,1952.012663125455,1915.8061184886355,5.451512952798571,64.01528012876814,2.083333333333319,67152,2026-03-08 14:30:00+00:00,TREND_DOWN,1952.012663125455,2026-03-08 19:15:00+00:00,SL,-64.01528012876814,-0.605207683747881,12739.040745624861,7.653055884567526,2026-03-08 19:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2027.48,2040.1846602806233,2001.0119577487012,5.013530651053286,63.695203728124305,2.08333333333335,67377,2026-03-10 22:45:00+00:00,TREND_DOWN,2040.1846602806233,2026-03-11 00:15:00+00:00,SL,-63.695203728124305,-0.626623211110508,12675.345541896737,8.11479060514469,2026-03-11 00:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2022.87,2033.2181299613967,2001.3113959137568,6.124461902383085,63.37672770948369,2.0833333333333113,67392,2026-03-11 02:30:00+00:00,TREND_DOWN,2033.2181299613967,2026-03-11 04:15:00+00:00,SL,-63.37672770948369,-0.5115568455410782,12611.968814187254,8.574216652118961,2026-03-11 04:15:00+00:00
