asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
BTC,15m,TREND_MOMENTUM,SELL,93631.4,94022.46599783112,92816.67917118514,0.26372268259405557,103.13297401934685,2.0833333333333304,26532,2025-01-09 07:30:00+00:00,TREND_DOWN,92816.67917118514,2025-01-09 08:15:00+00:00,TP,214.86036254030563,0.870136331203906,10528.157764474989,3.3666153523429707,2025-01-09 08:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,92986.0,93406.11184960425,92110.76697999114,0.2506036850517951,105.28157764474989,2.083333333333365,26535,2025-01-09 08:15:00+00:00,TREND_DOWN,93406.11184960425,2025-01-09 09:15:00+00:00,SL,-105.28157764474989,-0.4518011846990378,10422.876186830239,4.332949198819539,2025-01-09 09:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,92879.0,93310.41934911782,91980.20968933788,0.24159500977745602,104.2287618683024,2.0833333333333504,26555,2025-01-09 13:15:00+00:00,TREND_DOWN,91980.20968933788,2025-01-09 13:45:00+00:00,TP,217.14325389229842,0.9677002451168976,10640.019440722537,2.3398856404615986,2025-01-09 13:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91987.7,92468.94729621141,90985.10146622622,0.22109255520987664,106.40019440722537,2.083333333333346,26557,2025-01-09 13:45:00+00:00,TREND_DOWN,92468.94729621141,2025-01-09 14:00:00+00:00,SL,-106.40019440722537,-0.5231648320497323,10533.619246315311,3.3164867840569894,2025-01-09 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91768.9,92403.99595020765,90445.78343706738,0.16585870596200644,105.33619246315311,2.08333333333332,26582,2025-01-09 20:00:00+00:00,TREND_DOWN,92403.99595020765,2025-01-09 21:15:00+00:00,SL,-105.33619246315311,-0.6920601099148607,10428.283053852158,4.2833219162164236,2025-01-09 21:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,93600.6,93977.02891330252,92816.37309728641,0.2770319357873422,104.28283053852158,2.0833333333333783,26914,2025-01-13 07:00:00+00:00,TREND_DOWN,92816.37309728641,2025-01-13 09:15:00+00:00,TP,217.25589695525798,0.8378438842417587,10645.538950807415,2.289224456137561,2025-01-13 09:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,92935.8,93340.46407683703,92092.74983992288,0.26307101519897846,106.45538950807415,2.0833333333332944,26924,2025-01-13 09:30:00+00:00,TREND_DOWN,92092.74983992288,2025-01-13 10:15:00+00:00,TP,221.78206147515033,0.9071317620089611,10867.321012282566,0.25358329897379345,2025-01-13 10:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91402.5,91976.017980219,90207.67087454375,0.18948527137951135,108.67321012282567,2.083333333333348,26938,2025-01-13 13:00:00+00:00,TREND_DOWN,90207.67087454375,2025-01-13 14:30:00+00:00,TP,226.40252108922175,1.3072171170988212,11093.723533371787,0.0,2025-01-13 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,97813.2,98352.47327352171,96689.71401349643,0.20571617541741744,110.93723533371788,2.083333333333329,27234,2025-01-16 15:00:00+00:00,TREND_DOWN,98352.47327352171,2025-01-16 15:15:00+00:00,SL,-110.93723533371788,-0.5513297525504882,10982.786298038069,1.0000000000000056,2025-01-16 15:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,103192.1,103672.2025593245,102191.88633474063,0.22875916998840337,109.82786298038069,2.0833333333333384,27395,2025-01-18 07:15:00+00:00,TREND_DOWN,103672.2025593245,2025-01-18 11:30:00+00:00,SL,-109.82786298038069,-0.46525127342548456,10872.958435057688,1.9900000000000067,2025-01-18 11:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101209.8,102416.2352051977,98696.3933225048,0.09012467796209485,108.72958435057689,2.0833333333333264,27556,2025-01-19 23:30:00+00:00,TREND_DOWN,102416.2352051977,2025-01-20 04:45:00+00:00,SL,-108.72958435057689,-1.1920142171980421,10764.228850707112,2.970100000000001,2025-01-20 04:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101997.6,103110.33206390587,99679.40820019612,0.09673693425282472,107.64228850707111,2.083333333333342,27655,2025-01-21 00:15:00+00:00,TREND_DOWN,103110.33206390587,2025-01-21 03:15:00+00:00,SL,-107.64228850707111,-1.090939457306701,10656.58656220004,3.940399000000004,2025-01-21 03:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101673.9,102569.62734318913,99807.80136835597,0.1189713213873594,106.5658656220004,2.083333333333321,27676,2025-01-21 05:30:00+00:00,TREND_DOWN,102569.62734318913,2025-01-21 09:00:00+00:00,SL,-106.5658656220004,-0.8809806087787889,10550.02069657804,4.9009950100000035,2025-01-21 09:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,104079.3,104531.02863776142,103138.19867133036,0.23354775001336045,105.50020696578041,2.0833333333333575,27806,2025-01-22 14:00:00+00:00,TREND_DOWN,104531.02863776142,2025-01-22 14:15:00+00:00,SL,-105.50020696578041,-0.43402351645468584,10444.52048961226,5.851985059900002,2025-01-22 14:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,104184.2,104816.61658343502,102866.665451177,0.16515253968961255,104.4452048961226,2.083333333333364,27813,2025-01-22 15:45:00+00:00,TREND_DOWN,104816.61658343502,2025-01-22 20:00:00+00:00,SL,-104.4452048961226,-0.6070177468704736,10340.075284716137,6.793465209301005,2025-01-22 20:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,103996.7,104495.32549015466,102957.8968955111,0.20737157423518107,103.40075284716137,2.0833333333333526,27838,2025-01-22 22:00:00+00:00,TREND_DOWN,104495.32549015466,2025-01-22 22:30:00+00:00,SL,-103.40075284716137,-0.47946280041065115,10236.674531868975,7.7255305572079935,2025-01-22 22:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,103901.3,104379.46996783021,102905.1125670204,0.21408024804066822,102.36674531868975,2.083333333333318,27844,2025-01-22 23:30:00+00:00,TREND_DOWN,102905.1125670204,2025-01-23 01:45:00+00:00,TP,213.26405274726875,0.9587824531354251,10449.938584616244,5.803145777149842,2025-01-23 01:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,102943.4,103444.20308675927,101900.06023591816,0.2086636217088513,104.49938584616244,2.0833333333333455,27853,2025-01-23 01:45:00+00:00,TREND_DOWN,101900.06023591816,2025-01-23 04:15:00+00:00,TP,217.707053846173,1.0135081647602755,10667.645638462416,3.840711314173794,2025-01-23 04:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101810.1,102319.87596528145,100748.06673899702,0.209261447478657,106.67645638462416,2.0833333333333,27863,2025-01-23 04:15:00+00:00,TREND_DOWN,102319.87596528145,2025-01-23 05:30:00+00:00,SL,-106.67645638462416,-0.5007125671042874,10560.969182077792,4.80230420103206,2025-01-23 05:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101669.2,102090.86887572584,100790.72317557115,0.2504564550537127,105.60969182077793,2.083333333333365,27885,2025-01-23 09:45:00+00:00,TREND_DOWN,102090.86887572584,2025-01-23 11:15:00+00:00,SL,-105.60969182077793,-0.4147459365528971,10455.359490257013,5.754281159021745,2025-01-23 11:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101588.2,102013.37666450546,100702.41528228029,0.2459062399959808,104.55359490257013,2.083333333333342,27896,2025-01-23 12:30:00+00:00,TREND_DOWN,102013.37666450546,2025-01-23 13:30:00+00:00,SL,-104.55359490257013,-0.4185295777516084,10350.805895354442,6.696738347431533,2025-01-23 13:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,104583.7,105030.31290177826,103653.25645462862,0.23176235738244308,103.50805895354442,2.0833333333333197,28040,2025-01-25 00:30:00+00:00,TREND_DOWN,105030.31290177826,2025-01-25 03:45:00+00:00,SL,-103.50805895354442,-0.4270387276203328,10247.297836400898,7.6297709639572195,2025-01-25 03:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,104448.5,104764.54096328451,103790.0813264906,0.3242395457191389,102.47297836400898,2.0833333333333295,28062,2025-01-25 06:00:00+00:00,TREND_DOWN,104764.54096328451,2025-01-25 12:45:00+00:00,SL,-102.47297836400897,-0.3025806625126366,10144.824858036889,8.553473254317643,2025-01-25 12:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,102986.8,103410.17513479969,102104.76846916732,0.23961787134326468,101.4482485803689,2.0833333333333335,28230,2025-01-27 00:00:00+00:00,TREND_DOWN,102104.76846916732,2025-01-27 00:45:00+00:00,TP,211.35051787576853,0.8564510508460139,10356.175375912657,6.648337280449268,2025-01-27 00:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101552.3,102123.93556071434,100361.39258184515,0.18116744456855077,103.56175375912657,2.08333333333331,28238,2025-01-27 02:00:00+00:00,TREND_DOWN,100361.39258184515,2025-01-27 04:45:00+00:00,TP,215.7536536648446,1.1727035410865627,10571.9290295775,4.703510973791988,2025-01-27 04:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,100412.3,100966.81781613828,99257.0545497119,0.1906508451468978,105.71929029577501,2.083333333333368,28249,2025-01-27 04:45:00+00:00,TREND_DOWN,99257.0545497119,2025-01-27 06:30:00+00:00,TP,220.24852144953496,1.1505019308273,10792.177551027036,2.7181674524126174,2025-01-27 06:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,99165.6,99912.01473309842,97610.56930604497,0.14458687740832846,107.92177551027036,2.0833333333333464,28260,2025-01-27 07:30:00+00:00,TREND_DOWN,99912.01473309842,2025-01-27 12:45:00+00:00,SL,-107.92177551027036,-0.7526952220310394,10684.255775516765,3.6909857778884954,2025-01-27 12:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,100781.4,101333.69200553242,99630.79165514078,0.1934530224680134,106.84255775516766,2.0833333333333335,28412,2025-01-28 21:30:00+00:00,TREND_DOWN,101333.69200553242,2025-01-28 22:45:00+00:00,SL,-106.84255775516766,-0.5480098565136238,10577.413217761597,4.654075920109613,2025-01-28 22:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,104216.6,104535.94183192127,103551.30451683071,0.3312254192983241,105.77413217761598,2.0833333333332993,28626,2025-01-31 03:00:00+00:00,TREND_DOWN,104535.94183192127,2025-01-31 04:15:00+00:00,SL,-105.77413217761598,-0.3064212725432081,10471.639085583982,5.6075351609085144,2025-01-31 04:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,104235.4,104517.93871536093,103646.77767633139,0.3706266970247536,104.71639085583982,2.0833333333333117,28648,2025-01-31 08:30:00+00:00,TREND_DOWN,104517.93871536093,2025-01-31 11:00:00+00:00,SL,-104.71639085583982,-0.2710583116301502,10366.922694728142,6.551459809299427,2025-01-31 11:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101898.0,102423.71441562915,100802.76163410593,0.1971968503530869,103.66922694728143,2.083333333333354,28700,2025-01-31 21:30:00+00:00,TREND_DOWN,102423.71441562915,2025-01-31 22:30:00+00:00,SL,-103.66922694728143,-0.5159222120445417,10263.253467780862,7.485945211206426,2025-01-31 22:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,102210.2,102495.07509323356,101616.71022243006,0.3602720529648432,102.63253467780862,2.083333333333342,28726,2025-02-01 04:00:00+00:00,TREND_DOWN,102495.07509323356,2025-02-01 05:30:00+00:00,SL,-102.63253467780862,-0.2787149357241918,10160.620933103053,8.411085759094359,2025-02-01 05:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,102197.4,102422.18775072195,101729.09218599593,0.45200954680448996,101.60620933103053,2.0833333333332957,28740,2025-02-01 07:30:00+00:00,TREND_DOWN,101729.09218599593,2025-02-01 09:30:00+00:00,TP,211.67960277297644,0.4582384816091797,10372.30053587603,6.5029833790755305,2025-02-01 09:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101636.7,101857.82761243112,101176.01747410181,0.46906401339211545,103.72300535876029,2.0833333333333552,28748,2025-02-01 09:30:00+00:00,TREND_DOWN,101857.82761243112,2025-02-01 10:00:00+00:00,SL,-103.72300535876029,-0.21756669828037137,10268.577530517268,7.437953545284781,2025-02-01 10:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101885.8,102122.34247350018,101393.00318020796,0.4341113618442728,102.68577530517268,2.0833333333334,28754,2025-02-01 11:00:00+00:00,TREND_DOWN,102122.34247350018,2025-02-01 12:00:00+00:00,SL,-102.68577530517268,-0.2321643187766818,10165.891755212095,8.363574009831941,2025-02-01 12:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,101302.9,101566.94950133546,100752.79687221776,0.384999468046586,101.65891755212095,2.083333333333375,28792,2025-02-01 20:30:00+00:00,TREND_DOWN,101566.94950133546,2025-02-01 21:15:00+00:00,SL,-101.65891755212095,-0.26065344756711467,10064.232837659974,9.279938269733616,2025-02-01 21:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,100898.6,101239.70031547287,100187.97434276488,0.2950519944171824,100.64232837659975,2.083333333333291,28800,2025-02-01 22:30:00+00:00,TREND_DOWN,101239.70031547287,2025-02-02 00:30:00+00:00,SL,-100.64232837659974,-0.33806248597390626,9963.590509283375,10.18713888703628,2025-02-02 00:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,100460.4,100808.53166559678,99735.12569667338,0.2862017878265502,99.63590509283375,2.083333333333295,28817,2025-02-02 02:45:00+00:00,TREND_DOWN,99735.12569667338,2025-02-02 03:15:00+00:00,TP,207.57480227673318,0.721950443484812,10171.165311560108,8.316037613849572,2025-02-02 03:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,99537.9,100021.4446986359,98530.5152111752,0.21034591714588852,101.71165311560108,2.0833333333333384,28823,2025-02-02 04:15:00+00:00,TREND_DOWN,100021.4446986359,2025-02-02 05:30:00+00:00,SL,-101.71165311560108,-0.4857895320635678,10069.453658444507,9.232877237711074,2025-02-02 05:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,99406.2,99814.80669410134,98554.93605395555,0.24643388872006858,100.69453658444507,2.0833333333333006,28838,2025-02-02 08:00:00+00:00,TREND_DOWN,99814.80669410134,2025-02-02 08:15:00+00:00,SL,-100.69453658444507,-0.41104749412143454,9968.759121860061,10.14054846533397,2025-02-02 08:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,99291.6,99713.24856353705,98413.16549263115,0.2364234100132101,99.68759121860062,2.083333333333356,28846,2025-02-02 10:00:00+00:00,TREND_DOWN,98413.16549263115,2025-02-02 12:45:00+00:00,TP,207.68248170542023,0.8847017344557445,10176.441603565481,8.26847655836174,2025-02-02 12:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,98182.5,98615.81849316342,97279.75313924288,0.23484900284945034,101.76441603565482,2.083333333333339,28857,2025-02-02 12:45:00+00:00,TREND_DOWN,98615.81849316342,2025-02-02 13:00:00+00:00,SL,-101.76441603565482,-0.44133984484344646,10074.677187529827,9.185791792778115,2025-02-02 13:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,98258.9,98713.6877658579,97311.42548779602,0.22152480659907403,100.74677187529828,2.083333333333328,28873,2025-02-02 16:45:00+00:00,TREND_DOWN,97311.42548779602,2025-02-02 17:45:00+00:00,TP,209.88910807353756,0.964263300529494,10284.566295603365,7.293829121794331,2025-02-02 17:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,97224.5,97763.36090300544,96101.87311873866,0.19085753370196942,102.84566295603365,2.083333333333365,28877,2025-02-02 17:45:00+00:00,TREND_DOWN,97763.36090300544,2025-02-02 18:15:00+00:00,SL,-102.84566295603365,-0.5542439436617682,10181.720632647332,8.220890830576383,2025-02-02 18:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,97520.1,98168.42639851294,96169.42000309807,0.15704621400580315,101.81720632647331,2.083333333333326,28883,2025-02-02 19:15:00+00:00,TREND_DOWN,98168.42639851294,2025-02-02 19:30:00+00:00,SL,-101.81720632647333,-0.6648130985437162,10079.903426320858,9.138681922270624,2025-02-02 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96940.6,97582.12771119707,95604.08393500613,0.1571234297504027,100.79903426320858,2.083333333333322,28891,2025-02-02 21:15:00+00:00,TREND_DOWN,97582.12771119707,2025-02-02 22:00:00+00:00,SL,-100.7990342632086,-0.6617740257405715,9979.104392057649,10.047295103047924,2025-02-02 22:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95652.0,96629.78543770718,93614.9470047767,0.10205822266547333,99.79104392057648,2.083333333333351,28904,2025-02-03 00:30:00+00:00,TREND_DOWN,96629.78543770718,2025-02-03 00:45:00+00:00,SL,-99.79104392057648,-1.0222320889340295,9879.313348137071,10.94682215201745,2025-02-03 00:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,93593.4,95151.83514228514,90346.66012023928,0.06339252163969397,98.79313348137072,2.0833333333333295,28910,2025-02-03 02:00:00+00:00,TREND_DOWN,95151.83514228514,2025-02-03 07:45:00+00:00,SL,-98.79313348137073,-1.6651122218929404,9780.5202146557,11.837353930497278,2025-02-03 07:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,98627.4,99207.30264876729,97419.2694817348,0.1686579675993243,97.80520214655701,2.0833333333333313,29031,2025-02-04 08:15:00+00:00,TREND_DOWN,99207.30264876729,2025-02-04 11:00:00+00:00,SL,-97.80520214655701,-0.587973168477823,9682.715012509143,12.718980391192309,2025-02-04 11:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96514.2,97413.91071868033,94639.80266941596,0.10762031407952367,96.82715012509144,2.08333333333334,29085,2025-02-04 21:45:00+00:00,TREND_DOWN,97413.91071868033,2025-02-04 22:45:00+00:00,SL,-96.82715012509144,-0.9322055393717539,9585.887862384052,13.591790587280384,2025-02-04 22:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,97525.2,97967.12792295954,96604.51682716761,0.21691066267522643,95.85887862384052,2.083333333333358,29122,2025-02-05 07:00:00+00:00,TREND_DOWN,97967.12792295954,2025-02-05 07:45:00+00:00,SL,-95.85887862384052,-0.45314228831065334,9490.028983760212,14.455872681407572,2025-02-05 07:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,97615.1,97989.24403494172,96835.6332605381,0.253646406129092,94.90028983760213,2.0833333333333526,29129,2025-02-05 08:45:00+00:00,TREND_DOWN,97989.24403494172,2025-02-05 10:30:00+00:00,SL,-94.90028983760212,-0.38328499887999884,9395.12869392261,15.311313954593494,2025-02-05 10:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96818.0,97370.31534342066,95667.3430345403,0.17010443048233356,93.95128693922611,2.083333333333307,29170,2025-02-05 19:00:00+00:00,TREND_DOWN,97370.31534342066,2025-02-05 19:30:00+00:00,SL,-93.95128693922611,-0.570467623190586,9301.177406983385,16.158200815047554,2025-02-05 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96542.6,97080.44625047252,95422.08697818227,0.1729337593933575,93.01177406983385,2.0833333333333175,29183,2025-02-05 22:15:00+00:00,TREND_DOWN,97080.44625047252,2025-02-06 01:00:00+00:00,SL,-93.01177406983385,-0.5571076918091262,9208.165632913551,16.996618806897075,2025-02-06 01:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96496.6,97020.15819143744,95405.85376783866,0.17587664147957344,92.08165632913551,2.0833333333333726,29258,2025-02-06 17:00:00+00:00,TREND_DOWN,97020.15819143744,2025-02-06 17:30:00+00:00,SL,-92.08165632913551,-0.5425664649712366,9116.083976584416,17.826652618828103,2025-02-06 17:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96412.6,96941.17613847333,95311.3997115139,0.17246491684082255,91.16083976584416,2.0833333333333655,29264,2025-02-06 18:30:00+00:00,TREND_DOWN,96941.17613847333,2025-02-06 20:45:00+00:00,SL,-91.16083976584416,-0.5482438379146704,9024.923136818572,18.64838609263982,2025-02-06 20:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95754.0,96369.83585144125,94471.00864283073,0.14654754372772144,90.24923136818572,2.0833333333333255,29369,2025-02-07 20:45:00+00:00,TREND_DOWN,96369.83585144125,2025-02-07 23:30:00+00:00,SL,-90.24923136818572,-0.6431437344040498,8934.673905450387,19.461902231713417,2025-02-07 23:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96295.8,96604.33421160925,95653.02039248074,0.28958454425034347,89.34673905450387,2.083333333333294,29400,2025-02-08 04:30:00+00:00,TREND_DOWN,96604.33421160925,2025-02-08 19:15:00+00:00,SL,-89.34673905450387,-0.32040256336127915,8845.327166395882,20.26728320939629,2025-02-08 19:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96048.0,96287.41267117705,95549.22360171446,0.3694594410107288,88.45327166395883,2.083333333333399,29536,2025-02-09 14:30:00+00:00,TREND_DOWN,96287.41267117705,2025-02-09 15:00:00+00:00,SL,-88.45327166395883,-0.24926356735908234,8756.873894731923,21.064610377302326,2025-02-09 15:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95029.5,95376.33831868776,94306.92016940049,0.25247711751870255,87.56873894731923,2.083333333333358,29564,2025-02-09 21:30:00+00:00,TREND_DOWN,95376.33831868776,2025-02-09 22:00:00+00:00,SL,-87.56873894731925,-0.3649796312595161,8669.305155784605,21.853964273529296,2025-02-09 22:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96966.3,97293.49060781483,96284.65290038576,0.2649619197104481,86.69305155784605,2.083333333333374,29729,2025-02-11 14:45:00+00:00,TREND_DOWN,96284.65290038576,2025-02-11 17:00:00+00:00,TP,180.61052407884944,0.7029731975070155,8849.915679863454,20.225921862561126,2025-02-11 17:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96268.3,96627.98238065172,95518.96170697559,0.24604807340932291,88.49915679863454,2.0833333333333166,29739,2025-02-11 17:15:00+00:00,TREND_DOWN,95518.96170697559,2025-02-11 18:45:00+00:00,TP,184.37324333048713,0.7783852971584743,9034.28892319394,18.563961901364504,2025-02-11 18:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95209.2,95595.6234191189,94404.15121016894,0.23379247934282393,90.34288923193941,2.083333333333349,29750,2025-02-11 20:00:00+00:00,TREND_DOWN,95595.6234191189,2025-02-11 21:15:00+00:00,SL,-90.34288923193941,-0.40586773034423407,8943.946033962002,19.37832228235085,2025-02-11 21:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95381.8,95761.08343164246,94591.62618407821,0.23581167242742382,89.43946033962003,2.083333333333359,29778,2025-02-12 03:00:00+00:00,TREND_DOWN,95761.08343164246,2025-02-12 05:00:00+00:00,SL,-89.43946033962003,-0.39764759277184536,8854.506573622382,20.18453905952734,2025-02-12 05:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96085.2,96413.42622992973,95401.39535431305,0.26976840258982565,88.54506573622382,2.083333333333374,29892,2025-02-13 07:30:00+00:00,TREND_DOWN,95401.39535431305,2025-02-13 14:30:00+00:00,TP,184.46888695046988,0.7116649033222066,9038.975460572852,18.521716956600795,2025-02-13 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95463.9,95916.75735443576,94520.44717825882,0.1995987339508912,90.38975460572853,2.0833333333333255,29927,2025-02-13 16:15:00+00:00,TREND_DOWN,95916.75735443576,2025-02-13 17:30:00+00:00,SL,-90.38975460572853,-0.47437550156212366,8948.585705967123,19.33649978703479,2025-02-13 17:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96198.0,96452.16076062544,95668.49841536365,0.35208368451315597,89.48585705967123,2.08333333333341,30246,2025-02-17 00:00:00+00:00,TREND_DOWN,96452.16076062544,2025-02-17 01:45:00+00:00,SL,-89.48585705967123,-0.26420586771600263,8859.099848907452,20.143134789164442,2025-02-17 01:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96088.0,96304.01138402957,95637.97628327174,0.41012189652443687,88.59099848907452,2.0833333333333166,30262,2025-02-17 04:00:00+00:00,TREND_DOWN,96304.01138402957,2025-02-17 05:00:00+00:00,SL,-88.59099848907452,-0.22480578639327192,8770.508850418377,20.941703441272804,2025-02-17 05:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96026.4,96261.40782808476,95536.80035815675,0.3732007108824853,87.70508850418376,2.0833333333332664,30280,2025-02-17 08:30:00+00:00,TREND_DOWN,96261.40782808476,2025-02-17 08:45:00+00:00,SL,-87.70508850418376,-0.24473251947877517,8682.803761914192,21.732286406860084,2025-02-17 08:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95385.4,95716.74097653356,94695.10629888841,0.2620504065857535,86.82803761914192,2.0833333333332966,30315,2025-02-17 17:15:00+00:00,TREND_DOWN,95716.74097653356,2025-02-17 18:15:00+00:00,SL,-86.82803761914192,-0.3473707470258209,8595.97572429505,22.514963542791477,2025-02-17 18:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95424.8,95741.99058054581,94763.98629052956,0.2710034992055394,85.95975724295052,2.083333333333364,30323,2025-02-17 19:15:00+00:00,TREND_DOWN,95741.99058054581,2025-02-17 20:15:00+00:00,SL,-85.95975724295052,-0.33239847560152935,8510.0159670521,23.28981390736356,2025-02-17 20:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,94768.7,95162.06269873885,93949.19437762738,0.21634018666070046,85.10015967052101,2.083333333333324,30410,2025-02-18 17:00:00+00:00,TREND_DOWN,93949.19437762738,2025-02-18 18:00:00+00:00,TP,177.29199931358465,0.8647429186773833,8687.307966365684,21.691685030433646,2025-02-18 18:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,93922.8,94340.54685740486,93052.49404707321,0.20795627333580358,86.87307966365685,2.0833333333333623,30417,2025-02-18 18:45:00+00:00,TREND_DOWN,94340.54685740486,2025-02-18 19:45:00+00:00,SL,-86.87307966365685,-0.4447768352358047,8600.434886702027,22.474768180129313,2025-02-18 19:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,96851.3,97426.20557443837,95653.58005325339,0.1495973472705309,86.00434886702027,2.083333333333363,30704,2025-02-21 18:30:00+00:00,TREND_DOWN,95653.58005325339,2025-02-21 19:30:00+00:00,TP,179.17572680629476,1.2366586166077402,8779.610613508323,20.85965918388198,2025-02-21 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95381.5,95972.09503598623,94151.09367502868,0.14865703364484398,87.79610613508324,2.0833333333333397,30714,2025-02-21 21:00:00+00:00,TREND_DOWN,95972.09503598623,2025-02-21 23:15:00+00:00,SL,-87.79610613508324,-0.6191924387708652,8691.81450737324,21.65106259204316,2025-02-21 23:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95634.4,95810.44497963204,95267.63962576656,0.49372691715152023,86.91814507373239,2.0833333333333472,30882,2025-02-23 15:00:00+00:00,TREND_DOWN,95267.63962576656,2025-02-23 17:15:00+00:00,TP,181.07946890361035,0.38350256208376093,8872.89397627685,20.018793062710717,2025-02-23 17:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95266.7,95440.10797893172,94905.43337722559,0.5116773767238626,88.72893976276849,2.083333333333284,30891,2025-02-23 17:15:00+00:00,TREND_DOWN,95440.10797893172,2025-02-23 17:30:00+00:00,SL,-88.7289397627685,-0.1820237070578895,8784.165036514081,20.818605132083608,2025-02-23 17:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,94326.7,94774.70705168438,93393.35197565754,0.1960720261765527,87.84165036514081,2.083333333333309,30981,2025-02-24 15:45:00+00:00,TREND_DOWN,94774.70705168438,2025-02-24 16:00:00+00:00,SL,-87.84165036514081,-0.47495253378352514,8696.32338614894,21.61041908076277,2025-02-24 16:00:00+00:00
