2026-07-02 17:37:03.025 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - EWJ: NEUTRAL score=58
2026-07-02 17:37:03.411 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - SVXY: NEUTRAL score=58
2026-07-02 17:37:03.412 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 17:42:03.721 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 17:42:04.367 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 17:42:04.655 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 17:42:05.229 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 17:42:05.410 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 17:42:05.444 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.8%)
2026-07-02 17:42:05.706 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 17:42:05.969 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 17:42:06.141 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 17:42:06.406 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EEM SELL score=98 conf=5 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:31.3', 'MACD_BEARISH', 'VOL_CONFIRM:2.02x', 'BELOW_VWAP']
2026-07-02 17:42:06.494 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EEM', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 17:42:06.578 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12.767799477, available: 10.811924759)","sym
2026-07-02 17:42:06.578 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EEM: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=12...
2026-07-02 17:42:06.669 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12, available: 10.811924759)","symbol":"EEM"
2026-07-02 17:42:06.669 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EEM: sin shares para short — saltando
2026-07-02 17:42:06.870 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL FXI SELL score=83 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:37.4', 'MACD_BEARISH', 'BELOW_VWAP']
2026-07-02 17:42:06.956 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'FXI', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 17:42:07.047 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26.200378668, available: 9.643118971)","symbol
2026-07-02 17:42:07.047 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL FXI: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=26...
2026-07-02 17:42:07.143 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26, available: 9.643118971)","symbol":"FXI"}
2026-07-02 17:42:07.143 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL FXI: sin shares para short — saltando
2026-07-02 17:42:07.310 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - EWJ: NEUTRAL score=58
2026-07-02 17:42:07.569 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - SVXY: NEUTRAL score=58
2026-07-02 17:42:07.570 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 17:47:07.842 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 17:47:08.515 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 17:47:08.856 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 17:47:09.491 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 17:47:09.748 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 17:47:09.816 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.9%)
2026-07-02 17:47:10.165 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 17:47:10.519 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 17:47:10.774 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 17:47:11.077 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - EEM: NEUTRAL score=53
2026-07-02 17:47:11.441 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL FXI SELL score=83 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:34.0', 'MACD_BEARISH', 'BELOW_VWAP']
2026-07-02 17:47:11.567 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'FXI', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 17:47:11.661 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26.216924534, available: 9.643118971)","symbol
2026-07-02 17:47:11.661 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL FXI: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=26...
2026-07-02 17:47:11.839 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26, available: 9.643118971)","symbol":"FXI"}
2026-07-02 17:47:11.839 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL FXI: sin shares para short — saltando
2026-07-02 17:47:12.037 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EWJ SELL score=83 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:35.3', 'MACD_BEARISH', 'BELOW_VWAP']
2026-07-02 17:47:12.152 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EWJ', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 17:47:12.240 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8.976108108, available: 2.880453044)","symbol"
2026-07-02 17:47:12.240 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EWJ: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=8...
2026-07-02 17:47:12.322 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8, available: 2.880453044)","symbol":"EWJ"}
2026-07-02 17:47:12.322 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EWJ: sin shares para short — saltando
2026-07-02 17:47:12.614 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - SVXY: NEUTRAL score=58
2026-07-02 17:47:12.614 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 17:52:13.310 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 17:52:13.803 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 17:52:14.196 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 17:52:14.586 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 17:52:14.795 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 17:52:14.873 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.9%)
2026-07-02 17:52:15.150 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 17:52:15.397 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 17:52:15.642 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 17:52:15.842 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - EEM: NEUTRAL score=53
2026-07-02 17:52:15.999 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL FXI SELL score=83 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:34.0', 'MACD_BEARISH', 'BELOW_VWAP']
2026-07-02 17:52:16.112 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'FXI', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 17:52:16.193 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26.225205306, available: 9.643118971)","symbol
2026-07-02 17:52:16.193 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL FXI: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=26...
2026-07-02 17:52:16.417 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26, available: 9.643118971)","symbol":"FXI"}
2026-07-02 17:52:16.417 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL FXI: sin shares para short — saltando
2026-07-02 17:52:16.578 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EWJ SELL score=83 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:35.3', 'MACD_BEARISH', 'BELOW_VWAP']
2026-07-02 17:52:16.666 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EWJ', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 17:52:16.947 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8.982905982, available: 2.880453044)","symbol"
2026-07-02 17:52:16.948 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EWJ: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=8...
2026-07-02 17:52:17.041 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8, available: 2.880453044)","symbol":"EWJ"}
2026-07-02 17:52:17.042 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EWJ: sin shares para short — saltando
2026-07-02 17:52:17.240 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - SVXY: NEUTRAL score=58
2026-07-02 17:52:17.240 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 17:57:17.523 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 17:57:18.126 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 17:57:18.379 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 17:57:18.861 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 17:57:19.023 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 17:57:19.089 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.9%)
2026-07-02 17:57:19.304 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 17:57:19.561 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 17:57:19.759 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 17:57:20.020 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - EEM: NEUTRAL score=53
2026-07-02 17:57:20.241 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL FXI SELL score=83 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:34.0', 'MACD_BEARISH', 'BELOW_VWAP']
2026-07-02 17:57:20.351 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'FXI', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 17:57:20.431 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26.216924534, available: 9.643118971)","symbol
2026-07-02 17:57:20.431 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL FXI: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=26...
2026-07-02 17:57:20.598 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26, available: 9.643118971)","symbol":"FXI"}
2026-07-02 17:57:20.599 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL FXI: sin shares para short — saltando
2026-07-02 17:57:20.784 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EWJ SELL score=83 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:35.3', 'MACD_BEARISH', 'BELOW_VWAP']
2026-07-02 17:57:20.883 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EWJ', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 17:57:20.986 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8.979991347, available: 2.880453044)","symbol"
2026-07-02 17:57:20.987 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EWJ: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=8...
2026-07-02 17:57:21.079 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8, available: 2.880453044)","symbol":"EWJ"}
2026-07-02 17:57:21.079 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EWJ: sin shares para short — saltando
2026-07-02 17:57:21.464 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - SVXY: NEUTRAL score=58
2026-07-02 17:57:21.464 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 18:02:21.716 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 18:02:22.181 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 18:02:22.535 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 18:02:23.069 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 18:02:23.280 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 18:02:23.322 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.9%)
2026-07-02 18:02:23.574 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 18:02:23.833 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 18:02:24.040 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 18:02:24.399 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - EEM: NEUTRAL score=53
